latitude,longitude,timestamp
41.25625,-81.36254,2023-12-07T08:24:53Z
41.25635,-81.36391,2023-12-07T08:25:00Z
41.25639,-81.36505,2023-12-07T08:25:06Z
41.2564,-81.36614,2023-12-07T08:25:11Z
41.25638,-81.36694,2023-12-07T08:25:15Z
41.25637,-81.3672,2023-12-07T08:25:17Z
41.25633,-81.36786,2023-12-07T08:25:20Z
41.25629,-81.36832,2023-12-07T08:25:22Z
41.25629,-81.3684,2023-12-07T08:25:23Z
41.25629,-81.3684,2023-12-07T08:25:23Z
41.25629,-81.3684,2023-12-07T08:25:23Z
41.25625,-81.36896,2023-12-07T08:25:25Z
41.25616,-81.37035,2023-12-07T08:25:32Z
41.25603,-81.37195,2023-12-07T08:25:41Z
41.25595,-81.37273,2023-12-07T08:25:45Z
41.25587,-81.37372,2023-12-07T08:25:50Z
41.25579,-81.37477,2023-12-07T08:25:55Z
41.25569,-81.3758,2023-12-07T08:26:00Z
41.25558,-81.37706,2023-12-07T08:26:06Z
41.25558,-81.37706,2023-12-07T08:26:06Z
41.25558,-81.37706,2023-12-07T08:26:06Z
41.25553,-81.37771,2023-12-07T08:26:10Z
41.25546,-81.37869,2023-12-07T08:26:15Z
41.25538,-81.37969,2023-12-07T08:26:20Z
41.2553,-81.38074,2023-12-07T08:26:25Z
41.25521,-81.38187,2023-12-07T08:26:31Z
41.25513,-81.38284,2023-12-07T08:26:36Z
41.25506,-81.38382,2023-12-07T08:26:40Z
41.25499,-81.38477,2023-12-07T08:26:45Z
41.25491,-81.38562,2023-12-07T08:26:50Z
41.25484,-81.38642,2023-12-07T08:26:54Z
41.25478,-81.38707,2023-12-07T08:26:57Z
41.25474,-81.38755,2023-12-07T08:26:59Z
41.25474,-81.38755,2023-12-07T08:26:59Z
41.25474,-81.38755,2023-12-07T08:26:59Z
41.25441,-81.39178,2023-12-07T08:27:21Z
41.25411,-81.39546,2023-12-07T08:27:39Z
41.25401,-81.39695,2023-12-07T08:27:47Z
41.25391,-81.39816,2023-12-07T08:27:53Z
41.25391,-81.39816,2023-12-07T08:27:53Z
41.25391,-81.39816,2023-12-07T08:27:53Z
41.25387,-81.39872,2023-12-07T08:27:56Z
41.25383,-81.39911,2023-12-07T08:27:58Z
41.25374,-81.40025,2023-12-07T08:28:03Z
41.25363,-81.40175,2023-12-07T08:28:11Z
41.25363,-81.40175,2023-12-07T08:28:11Z
41.25363,-81.40175,2023-12-07T08:28:11Z
41.2536,-81.40221,2023-12-07T08:28:13Z
41.2535,-81.40333,2023-12-07T08:28:19Z
41.25348,-81.40353,2023-12-07T08:28:20Z
41.25345,-81.4039,2023-12-07T08:28:22Z
41.2532,-81.40708,2023-12-07T08:28:38Z
41.2531,-81.40824,2023-12-07T08:28:44Z
41.25308,-81.40856,2023-12-07T08:28:45Z
41.25303,-81.40934,2023-12-07T08:28:49Z
41.25298,-81.41022,2023-12-07T08:28:54Z
41.25295,-81.41118,2023-12-07T08:28:58Z
41.25293,-81.41205,2023-12-07T08:29:03Z
41.25293,-81.41205,2023-12-07T08:29:03Z
41.25293,-81.41205,2023-12-07T08:29:03Z
41.25293,-81.41212,2023-12-07T08:29:03Z
41.25294,-81.41385,2023-12-07T08:29:12Z
41.253,-81.41549,2023-12-07T08:29:20Z
41.25312,-81.4173,2023-12-07T08:29:29Z
41.25317,-81.41792,2023-12-07T08:29:32Z
41.25317,-81.41792,2023-12-07T08:29:32Z
41.25317,-81.41792,2023-12-07T08:29:32Z
41.25334,-81.42019,2023-12-07T08:29:44Z
41.25336,-81.42033,2023-12-07T08:29:44Z
41.2534,-81.42087,2023-12-07T08:29:47Z
41.25344,-81.42154,2023-12-07T08:29:51Z
41.25348,-81.42202,2023-12-07T08:29:53Z
41.25373,-81.42517,2023-12-07T08:30:09Z
41.25378,-81.42593,2023-12-07T08:30:13Z
41.2538,-81.42621,2023-12-07T08:30:14Z
41.25382,-81.42632,2023-12-07T08:30:15Z
41.25391,-81.42754,2023-12-07T08:30:21Z
41.254,-81.42854,2023-12-07T08:30:26Z
41.25403,-81.42906,2023-12-07T08:30:28Z
41.25403,-81.42906,2023-12-07T08:30:28Z
41.25403,-81.42906,2023-12-07T08:30:28Z
41.25408,-81.42971,2023-12-07T08:30:32Z
41.25461,-81.43651,2023-12-07T08:31:06Z
41.2547,-81.4378,2023-12-07T08:31:13Z
41.25474,-81.43852,2023-12-07T08:31:16Z
41.25479,-81.43963,2023-12-07T08:31:22Z
41.25479,-81.43963,2023-12-07T08:31:22Z
41.25479,-81.43963,2023-12-07T08:31:22Z
41.2548,-81.43999,2023-12-07T08:31:24Z
41.25483,-81.44056,2023-12-07T08:31:26Z
41.25484,-81.44148,2023-12-07T08:31:31Z
41.25485,-81.44256,2023-12-07T08:31:36Z
41.25489,-81.44511,2023-12-07T08:31:49Z
41.25492,-81.44698,2023-12-07T08:31:59Z
41.25492,-81.44698,2023-12-07T08:31:59Z
41.25492,-81.44698,2023-12-07T08:31:59Z
41.25498,-81.4507,2023-12-07T08:32:17Z
41.25508,-81.45682,2023-12-07T08:32:48Z
41.25509,-81.45726,2023-12-07T08:32:50Z
41.25509,-81.45726,2023-12-07T08:32:50Z
41.25509,-81.45726,2023-12-07T08:32:50Z
41.25513,-81.46017,2023-12-07T08:33:05Z
41.25517,-81.46162,2023-12-07T08:33:12Z
41.25517,-81.46283,2023-12-07T08:33:18Z
41.25518,-81.46339,2023-12-07T08:33:21Z
41.25526,-81.46783,2023-12-07T08:33:43Z
41.25527,-81.46848,2023-12-07T08:33:46Z
41.25527,-81.46848,2023-12-07T08:33:46Z
41.25527,-81.46848,2023-12-07T08:33:46Z
41.25529,-81.46901,2023-12-07T08:33:49Z
41.25532,-81.4698,2023-12-07T08:33:53Z
41.25538,-81.47101,2023-12-07T08:33:59Z
41.25542,-81.47168,2023-12-07T08:34:03Z
41.25547,-81.47252,2023-12-07T08:34:07Z
41.25548,-81.47266,2023-12-07T08:34:07Z
41.25555,-81.47345,2023-12-07T08:34:11Z
41.25567,-81.47471,2023-12-07T08:34:18Z
41.25569,-81.47492,2023-12-07T08:34:19Z
41.25569,-81.47492,2023-12-07T08:34:19Z
41.25569,-81.47492,2023-12-07T08:34:19Z
41.2558,-81.47589,2023-12-07T08:34:24Z
41.25589,-81.47667,2023-12-07T08:34:28Z
41.25605,-81.4778,2023-12-07T08:34:34Z
41.25624,-81.47908,2023-12-07T08:34:40Z
41.25646,-81.4805,2023-12-07T08:34:47Z
41.25661,-81.48149,2023-12-07T08:34:52Z
41.25682,-81.48283,2023-12-07T08:34:59Z
41.2569,-81.48341,2023-12-07T08:35:02Z
41.25709,-81.48459,2023-12-07T08:35:08Z
41.25714,-81.48493,2023-12-07T08:35:10Z
41.25717,-81.48516,2023-12-07T08:35:11Z
41.25717,-81.48516,2023-12-07T08:35:11Z
41.25717,-81.48516,2023-12-07T08:35:11Z
41.25725,-81.48563,2023-12-07T08:35:14Z
41.25733,-81.48618,2023-12-07T08:35:16Z
41.25762,-81.48796,2023-12-07T08:35:26Z
41.25762,-81.48796,2023-12-07T08:35:26Z
41.25762,-81.48796,2023-12-07T08:35:26Z
41.25777,-81.48892,2023-12-07T08:35:31Z
41.25784,-81.48937,2023-12-07T08:35:33Z
41.25784,-81.48937,2023-12-07T08:35:33Z
41.25815,-81.49153,2023-12-07T08:35:44Z
41.25828,-81.49243,2023-12-07T08:35:48Z
41.25851,-81.49429,2023-12-07T08:35:58Z
41.25859,-81.49519,2023-12-07T08:36:02Z
41.25859,-81.49519,2023-12-07T08:36:02Z
41.25859,-81.49519,2023-12-07T08:36:02Z
41.2586,-81.49531,2023-12-07T08:36:03Z
41.25869,-81.49678,2023-12-07T08:36:10Z
41.25872,-81.49746,2023-12-07T08:36:14Z
41.25873,-81.49815,2023-12-07T08:36:17Z
41.25874,-81.49883,2023-12-07T08:36:21Z
41.25873,-81.50028,2023-12-07T08:36:28Z
41.25871,-81.50123,2023-12-07T08:36:33Z
41.25871,-81.50123,2023-12-07T08:36:33Z
41.25871,-81.50123,2023-12-07T08:36:33Z
41.2587,-81.50197,2023-12-07T08:36:36Z
41.25864,-81.50315,2023-12-07T08:36:42Z
41.25861,-81.50357,2023-12-07T08:36:45Z
41.25861,-81.50358,2023-12-07T08:36:45Z
41.25861,-81.50358,2023-12-07T08:36:45Z
41.25861,-81.50358,2023-12-07T08:36:45Z
41.25853,-81.50521,2023-12-07T08:36:53Z
41.2584,-81.50753,2023-12-07T08:37:04Z
41.2584,-81.50753,2023-12-07T08:37:04Z
41.2584,-81.50753,2023-12-07T08:37:04Z
41.25838,-81.50797,2023-12-07T08:37:07Z
41.25827,-81.51007,2023-12-07T08:37:17Z
41.25821,-81.51121,2023-12-07T08:37:23Z
41.25821,-81.51121,2023-12-07T08:37:23Z
41.25821,-81.51121,2023-12-07T08:37:23Z
41.25815,-81.5123,2023-12-07T08:37:28Z
41.25809,-81.5134,2023-12-07T08:37:34Z
41.25807,-81.51382,2023-12-07T08:37:36Z
41.25794,-81.51613,2023-12-07T08:37:48Z
41.25783,-81.51827,2023-12-07T08:37:58Z
41.25783,-81.51827,2023-12-07T08:37:58Z
41.25783,-81.51827,2023-12-07T08:37:58Z
41.25773,-81.52013,2023-12-07T08:38:08Z
41.25773,-81.52013,2023-12-07T08:38:08Z
41.25773,-81.52013,2023-12-07T08:38:08Z
41.25772,-81.52023,2023-12-07T08:38:08Z
41.25748,-81.52478,2023-12-07T08:38:31Z
41.25745,-81.52535,2023-12-07T08:38:34Z
41.25745,-81.52535,2023-12-07T08:38:34Z
41.25745,-81.52535,2023-12-07T08:38:34Z
41.25735,-81.52705,2023-12-07T08:38:43Z
41.25724,-81.52907,2023-12-07T08:38:53Z
41.25724,-81.52907,2023-12-07T08:38:53Z
41.25724,-81.52907,2023-12-07T08:38:53Z
41.25703,-81.53301,2023-12-07T08:39:13Z
41.257,-81.53359,2023-12-07T08:39:15Z
41.25699,-81.53394,2023-12-07T08:39:17Z
41.25681,-81.53723,2023-12-07T08:39:34Z
41.2568,-81.53753,2023-12-07T08:39:35Z
41.25679,-81.53797,2023-12-07T08:39:37Z
41.25678,-81.53876,2023-12-07T08:39:41Z
41.25678,-81.53879,2023-12-07T08:39:42Z
41.25678,-81.53879,2023-12-07T08:39:42Z
41.25678,-81.53879,2023-12-07T08:39:42Z
41.2568,-81.53939,2023-12-07T08:39:45Z
41.2568,-81.53962,2023-12-07T08:39:46Z
41.25684,-81.54028,2023-12-07T08:39:49Z
41.25687,-81.54066,2023-12-07T08:39:51Z
41.25689,-81.54093,2023-12-07T08:39:52Z
41.25698,-81.54182,2023-12-07T08:39:57Z
41.25708,-81.54253,2023-12-07T08:40:00Z
41.25713,-81.54287,2023-12-07T08:40:02Z
41.25733,-81.544,2023-12-07T08:40:08Z
41.25739,-81.54428,2023-12-07T08:40:10Z
41.25741,-81.5444,2023-12-07T08:40:10Z
41.25741,-81.5444,2023-12-07T08:40:10Z
41.25741,-81.5444,2023-12-07T08:40:10Z
41.25771,-81.54641,2023-12-07T08:40:20Z
41.25778,-81.54711,2023-12-07T08:40:24Z
41.25784,-81.54757,2023-12-07T08:40:26Z
41.25786,-81.54794,2023-12-07T08:40:28Z
41.25786,-81.54839,2023-12-07T08:40:30Z
41.25785,-81.5486,2023-12-07T08:40:31Z
41.25784,-81.54895,2023-12-07T08:40:33Z
41.25781,-81.54921,2023-12-07T08:40:35Z
41.25779,-81.54941,2023-12-07T08:40:36Z
41.25777,-81.54954,2023-12-07T08:40:36Z
41.25773,-81.54988,2023-12-07T08:40:38Z
41.25773,-81.54988,2023-12-07T08:40:38Z
41.25773,-81.54988,2023-12-07T08:40:38Z
41.25773,-81.5499,2023-12-07T08:40:38Z
41.25768,-81.55023,2023-12-07T08:40:40Z
41.25762,-81.55052,2023-12-07T08:40:41Z
41.25758,-81.55077,2023-12-07T08:40:43Z
41.25754,-81.55101,2023-12-07T08:40:44Z
41.25744,-81.55133,2023-12-07T08:40:45Z
41.2573,-81.55176,2023-12-07T08:40:48Z
41.25708,-81.55245,2023-12-07T08:40:52Z
41.25689,-81.55312,2023-12-07T08:40:55Z
41.25667,-81.55385,2023-12-07T08:40:59Z
41.25634,-81.55481,2023-12-07T08:41:04Z
41.25634,-81.55481,2023-12-07T08:41:04Z
41.25634,-81.55481,2023-12-07T08:41:04Z
41.25599,-81.55583,2023-12-07T08:41:10Z
41.25576,-81.55656,2023-12-07T08:41:14Z
41.25565,-81.55698,2023-12-07T08:41:16Z
41.25529,-81.55817,2023-12-07T08:41:23Z
41.25509,-81.5588,2023-12-07T08:41:26Z
41.25484,-81.55965,2023-12-07T08:41:31Z
41.25467,-81.56025,2023-12-07T08:41:34Z
41.25467,-81.56025,2023-12-07T08:41:34Z
41.25467,-81.56025,2023-12-07T08:41:34Z
41.25448,-81.56092,2023-12-07T08:41:38Z
41.2542,-81.56205,2023-12-07T08:41:43Z
41.25395,-81.56324,2023-12-07T08:41:50Z
41.25374,-81.56433,2023-12-07T08:41:55Z
41.25364,-81.56492,2023-12-07T08:41:58Z
41.25364,-81.56492,2023-12-07T08:41:58Z
41.25364,-81.56492,2023-12-07T08:41:58Z
41.25354,-81.56552,2023-12-07T08:42:01Z
41.25348,-81.56584,2023-12-07T08:42:03Z
41.25338,-81.56678,2023-12-07T08:42:08Z
41.25328,-81.56752,2023-12-07T08:42:12Z
41.25314,-81.56865,2023-12-07T08:42:17Z
41.25298,-81.56981,2023-12-07T08:42:23Z
41.25298,-81.56981,2023-12-07T08:42:23Z
41.25298,-81.56981,2023-12-07T08:42:23Z
41.25297,-81.56985,2023-12-07T08:42:23Z
41.25285,-81.57076,2023-12-07T08:42:28Z
41.25278,-81.57133,2023-12-07T08:42:31Z
41.25273,-81.57178,2023-12-07T08:42:33Z
41.25267,-81.57239,2023-12-07T08:42:36Z
41.25259,-81.57339,2023-12-07T08:42:41Z
41.2525,-81.57468,2023-12-07T08:42:48Z
41.25248,-81.57527,2023-12-07T08:42:51Z
41.25247,-81.57552,2023-12-07T08:42:52Z
41.25247,-81.57552,2023-12-07T08:42:52Z
41.25247,-81.57552,2023-12-07T08:42:52Z
41.25245,-81.57587,2023-12-07T08:42:54Z
41.25243,-81.57682,2023-12-07T08:42:59Z
41.25243,-81.57762,2023-12-07T08:43:03Z
41.25243,-81.57826,2023-12-07T08:43:06Z
41.25243,-81.57826,2023-12-07T08:43:06Z
41.25243,-81.57826,2023-12-07T08:43:06Z
41.25244,-81.57852,2023-12-07T08:43:07Z
41.25246,-81.57954,2023-12-07T08:43:12Z
41.2525,-81.58039,2023-12-07T08:43:17Z
41.2525,-81.58039,2023-12-07T08:43:17Z
41.2525,-81.58039,2023-12-07T08:43:17Z
41.25252,-81.58085,2023-12-07T08:43:19Z
41.25258,-81.58167,2023-12-07T08:43:23Z
41.25259,-81.58184,2023-12-07T08:43:24Z
41.25266,-81.5827,2023-12-07T08:43:28Z
41.25275,-81.58359,2023-12-07T08:43:33Z
41.25285,-81.58443,2023-12-07T08:43:37Z
41.25308,-81.58605,2023-12-07T08:43:45Z
41.25308,-81.58605,2023-12-07T08:43:45Z
41.25308,-81.58605,2023-12-07T08:43:45Z
41.25311,-81.58625,2023-12-07T08:43:46Z
41.25323,-81.58701,2023-12-07T08:43:50Z
41.25332,-81.58751,2023-12-07T08:43:53Z
41.25352,-81.58854,2023-12-07T08:43:58Z
41.25358,-81.5888,2023-12-07T08:43:59Z
41.25358,-81.5888,2023-12-07T08:43:59Z
41.25358,-81.5888,2023-12-07T08:43:59Z
41.2537,-81.58941,2023-12-07T08:44:03Z
41.25395,-81.59045,2023-12-07T08:44:08Z
41.25401,-81.59069,2023-12-07T08:44:09Z
41.2542,-81.59144,2023-12-07T08:44:13Z
41.25434,-81.59196,2023-12-07T08:44:16Z
41.2544,-81.59218,2023-12-07T08:44:17Z
41.25495,-81.59403,2023-12-07T08:44:27Z
41.25511,-81.59451,2023-12-07T08:44:30Z
41.25511,-81.59451,2023-12-07T08:44:30Z
41.25511,-81.59451,2023-12-07T08:44:30Z
41.25544,-81.59548,2023-12-07T08:44:35Z
41.25565,-81.59608,2023-12-07T08:44:39Z
41.25596,-81.59689,2023-12-07T08:44:43Z
41.25629,-81.59771,2023-12-07T08:44:48Z
41.25655,-81.59833,2023-12-07T08:44:51Z
41.25661,-81.59848,2023-12-07T08:44:52Z
41.25661,-81.59848,2023-12-07T08:44:52Z
41.25661,-81.59848,2023-12-07T08:44:52Z
41.2569,-81.59916,2023-12-07T08:44:56Z
41.25717,-81.59977,2023-12-07T08:45:00Z
41.2575,-81.60051,2023-12-07T08:45:04Z
41.25794,-81.60144,2023-12-07T08:45:09Z
41.25826,-81.6021,2023-12-07T08:45:13Z
41.25872,-81.60303,2023-12-07T08:45:19Z
41.25893,-81.60341,2023-12-07T08:45:21Z
41.2591,-81.60373,2023-12-07T08:45:23Z
41.2591,-81.60373,2023-12-07T08:45:23Z
41.2591,-81.60373,2023-12-07T08:45:23Z
41.25973,-81.6049,2023-12-07T08:45:31Z
41.26024,-81.60581,2023-12-07T08:45:36Z
41.26069,-81.60658,2023-12-07T08:45:41Z
41.26115,-81.60733,2023-12-07T08:45:46Z
41.26115,-81.60734,2023-12-07T08:45:46Z
41.26115,-81.60734,2023-12-07T08:45:46Z
41.26115,-81.60734,2023-12-07T08:45:46Z
41.26165,-81.60814,2023-12-07T08:45:51Z
41.26183,-81.60841,2023-12-07T08:45:53Z
41.26234,-81.6092,2023-12-07T08:45:58Z
41.26294,-81.6101,2023-12-07T08:46:04Z
41.26345,-81.61085,2023-12-07T08:46:09Z
41.2635,-81.61092,2023-12-07T08:46:10Z
41.26352,-81.61095,2023-12-07T08:46:10Z
41.26375,-81.61131,2023-12-07T08:46:12Z
41.26572,-81.61423,2023-12-07T08:46:32Z
41.26655,-81.61546,2023-12-07T08:46:40Z
41.26655,-81.61546,2023-12-07T08:46:40Z
41.26655,-81.61546,2023-12-07T08:46:40Z
41.26709,-81.61627,2023-12-07T08:46:46Z
41.26792,-81.61748,2023-12-07T08:46:54Z
41.26803,-81.61764,2023-12-07T08:46:55Z
41.26803,-81.61764,2023-12-07T08:46:55Z
41.2685,-81.61836,2023-12-07T08:47:00Z
41.2685,-81.61836,2023-12-07T08:47:00Z
41.2685,-81.61836,2023-12-07T08:47:00Z
41.26874,-81.61872,2023-12-07T08:47:02Z
41.2689,-81.61896,2023-12-07T08:47:04Z
41.26994,-81.62049,2023-12-07T08:47:14Z
41.2701,-81.62072,2023-12-07T08:47:16Z
41.27079,-81.62177,2023-12-07T08:47:23Z
41.27083,-81.62183,2023-12-07T08:47:23Z
41.27126,-81.62252,2023-12-07T08:47:28Z
41.27147,-81.62289,2023-12-07T08:47:30Z
41.27154,-81.62303,2023-12-07T08:47:31Z
41.27154,-81.62303,2023-12-07T08:47:31Z
41.27154,-81.62303,2023-12-07T08:47:31Z
41.27186,-81.62359,2023-12-07T08:47:34Z
41.27239,-81.62483,2023-12-07T08:47:42Z
41.27267,-81.62567,2023-12-07T08:47:46Z
41.27287,-81.6263,2023-12-07T08:47:50Z
41.27291,-81.62644,2023-12-07T08:47:50Z
41.27294,-81.62654,2023-12-07T08:47:51Z
41.27308,-81.62704,2023-12-07T08:47:54Z
41.27369,-81.62927,2023-12-07T08:48:06Z
41.27369,-81.62927,2023-12-07T08:48:06Z
41.27369,-81.62927,2023-12-07T08:48:06Z
41.27432,-81.63156,2023-12-07T08:48:18Z
41.27482,-81.63321,2023-12-07T08:48:27Z
41.2756,-81.63573,2023-12-07T08:48:40Z
41.276,-81.63697,2023-12-07T08:48:47Z
41.27643,-81.63826,2023-12-07T08:48:54Z
41.27659,-81.63875,2023-12-07T08:48:57Z
41.27659,-81.63875,2023-12-07T08:48:57Z
41.27659,-81.63875,2023-12-07T08:48:57Z
41.2766,-81.63878,2023-12-07T08:48:57Z
41.27687,-81.63964,2023-12-07T08:49:02Z
41.27719,-81.64059,2023-12-07T08:49:07Z
41.27761,-81.64179,2023-12-07T08:49:14Z
41.27812,-81.64309,2023-12-07T08:49:21Z
41.27812,-81.64309,2023-12-07T08:49:21Z
41.27812,-81.64309,2023-12-07T08:49:21Z
41.27828,-81.64351,2023-12-07T08:49:23Z
41.27949,-81.64639,2023-12-07T08:49:40Z
41.2801,-81.64789,2023-12-07T08:49:48Z
41.2801,-81.64789,2023-12-07T08:49:48Z
41.2801,-81.64789,2023-12-07T08:49:48Z
41.28111,-81.6504,2023-12-07T08:50:03Z
41.28192,-81.65241,2023-12-07T08:50:14Z
41.28234,-81.65342,2023-12-07T08:50:20Z
41.28278,-81.65436,2023-12-07T08:50:25Z
41.28278,-81.65436,2023-12-07T08:50:25Z
41.28278,-81.65437,2023-12-07T08:50:25Z
41.28325,-81.65525,2023-12-07T08:50:31Z
41.28376,-81.65611,2023-12-07T08:50:36Z
41.28413,-81.65667,2023-12-07T08:50:40Z
41.28413,-81.65667,2023-12-07T08:50:40Z
41.28413,-81.65667,2023-12-07T08:50:40Z
41.28485,-81.65777,2023-12-07T08:50:47Z
41.28702,-81.66109,2023-12-07T08:51:09Z
41.28858,-81.66336,2023-12-07T08:51:25Z
41.28928,-81.66465,2023-12-07T08:51:33Z
41.28928,-81.66465,2023-12-07T08:51:33Z
41.28928,-81.66465,2023-12-07T08:51:33Z
41.28936,-81.66481,2023-12-07T08:51:34Z
41.29,-81.66636,2023-12-07T08:51:43Z
41.29018,-81.66695,2023-12-07T08:51:46Z
41.29043,-81.6678,2023-12-07T08:51:50Z
41.29082,-81.66913,2023-12-07T08:51:58Z
41.29115,-81.67027,2023-12-07T08:52:04Z
41.29115,-81.67027,2023-12-07T08:52:04Z
41.29115,-81.67027,2023-12-07T08:52:04Z
41.29296,-81.67641,2023-12-07T08:52:37Z
41.29327,-81.67746,2023-12-07T08:52:42Z
41.29415,-81.68049,2023-12-07T08:52:59Z
41.29415,-81.68049,2023-12-07T08:52:59Z
41.29415,-81.68049,2023-12-07T08:52:59Z
41.29422,-81.68071,2023-12-07T08:53:00Z
41.29514,-81.68389,2023-12-07T08:53:17Z
41.29666,-81.68915,2023-12-07T08:53:45Z
41.29721,-81.69069,2023-12-07T08:53:54Z
41.29721,-81.69069,2023-12-07T08:53:54Z
41.29721,-81.69069,2023-12-07T08:53:54Z
41.29842,-81.69404,2023-12-07T08:54:12Z
41.29942,-81.69658,2023-12-07T08:54:27Z
41.29942,-81.69658,2023-12-07T08:54:27Z
41.29942,-81.69658,2023-12-07T08:54:27Z
41.30026,-81.69873,2023-12-07T08:54:39Z
41.30087,-81.70031,2023-12-07T08:54:48Z
41.3013,-81.70141,2023-12-07T08:54:54Z
41.30157,-81.7023,2023-12-07T08:54:59Z
41.30157,-81.7023,2023-12-07T08:54:59Z
41.30157,-81.7023,2023-12-07T08:54:59Z
41.30193,-81.7035,2023-12-07T08:55:05Z
41.30219,-81.70453,2023-12-07T08:55:11Z
41.30254,-81.70609,2023-12-07T08:55:19Z
41.30283,-81.70794,2023-12-07T08:55:28Z
41.30285,-81.70813,2023-12-07T08:55:29Z
41.30285,-81.70813,2023-12-07T08:55:29Z
41.30285,-81.70813,2023-12-07T08:55:29Z
41.30313,-81.71138,2023-12-07T08:55:46Z
41.30317,-81.71459,2023-12-07T08:56:02Z
41.30317,-81.71459,2023-12-07T08:56:02Z
41.30317,-81.71459,2023-12-07T08:56:02Z
41.30322,-81.7189,2023-12-07T08:56:24Z
41.30332,-81.72371,2023-12-07T08:56:48Z
41.30335,-81.72543,2023-12-07T08:56:56Z
41.30335,-81.72543,2023-12-07T08:56:56Z
41.30335,-81.72543,2023-12-07T08:56:56Z
41.3034,-81.72962,2023-12-07T08:57:17Z
41.3034,-81.72962,2023-12-07T08:57:17Z
41.3034,-81.72962,2023-12-07T08:57:17Z
41.30343,-81.73171,2023-12-07T08:57:28Z
41.30343,-81.73171,2023-12-07T08:57:28Z
41.30343,-81.73171,2023-12-07T08:57:28Z
41.30343,-81.73196,2023-12-07T08:57:29Z
41.30347,-81.73364,2023-12-07T08:57:37Z
41.30347,-81.73364,2023-12-07T08:57:37Z
41.30347,-81.73364,2023-12-07T08:57:37Z
41.30349,-81.73505,2023-12-07T08:57:44Z
41.3035,-81.73548,2023-12-07T08:57:47Z
41.30351,-81.73559,2023-12-07T08:57:47Z
41.30351,-81.73559,2023-12-07T08:57:47Z
41.30351,-81.73559,2023-12-07T08:57:47Z
41.30362,-81.73683,2023-12-07T08:57:53Z
41.30383,-81.73835,2023-12-07T08:58:01Z
41.30414,-81.74002,2023-12-07T08:58:10Z
41.30476,-81.74223,2023-12-07T08:58:22Z
41.30507,-81.74307,2023-12-07T08:58:26Z
41.30507,-81.74307,2023-12-07T08:58:26Z
41.30507,-81.74307,2023-12-07T08:58:26Z
41.30546,-81.7441,2023-12-07T08:58:32Z
41.30588,-81.74499,2023-12-07T08:58:37Z
41.30648,-81.74614,2023-12-07T08:58:44Z
41.30773,-81.74812,2023-12-07T08:58:57Z
41.30773,-81.74812,2023-12-07T08:58:57Z
41.30773,-81.74812,2023-12-07T08:58:57Z
41.31209,-81.75508,2023-12-07T08:59:43Z
41.31239,-81.75562,2023-12-07T08:59:46Z
41.31266,-81.75611,2023-12-07T08:59:49Z
41.31301,-81.75677,2023-12-07T08:59:53Z
41.31301,-81.75677,2023-12-07T08:59:53Z
41.31301,-81.75677,2023-12-07T08:59:53Z
41.31313,-81.757,2023-12-07T08:59:55Z
41.31441,-81.75987,2023-12-07T09:00:11Z
41.31518,-81.76217,2023-12-07T09:00:24Z
41.31518,-81.76217,2023-12-07T09:00:24Z
41.31518,-81.76217,2023-12-07T09:00:24Z
41.31526,-81.7624,2023-12-07T09:00:25Z
41.31611,-81.76545,2023-12-07T09:00:42Z
41.31611,-81.76545,2023-12-07T09:00:42Z
41.31611,-81.76545,2023-12-07T09:00:42Z
41.31696,-81.76848,2023-12-07T09:00:58Z
41.31696,-81.76848,2023-12-07T09:00:58Z
41.31696,-81.76848,2023-12-07T09:00:58Z
41.31712,-81.76906,2023-12-07T09:01:01Z
41.31776,-81.77137,2023-12-07T09:01:13Z
41.31836,-81.77328,2023-12-07T09:01:24Z
41.31879,-81.77462,2023-12-07T09:01:31Z
41.31908,-81.7754,2023-12-07T09:01:35Z
41.31908,-81.7754,2023-12-07T09:01:35Z
41.31908,-81.7754,2023-12-07T09:01:35Z
41.31966,-81.777,2023-12-07T09:01:44Z
41.321,-81.78032,2023-12-07T09:02:03Z
41.3213,-81.78096,2023-12-07T09:02:07Z
41.3213,-81.78096,2023-12-07T09:02:07Z
41.3213,-81.78096,2023-12-07T09:02:07Z
41.32199,-81.78244,2023-12-07T09:02:16Z
41.32266,-81.78373,2023-12-07T09:02:23Z
41.32266,-81.78373,2023-12-07T09:02:23Z
41.32266,-81.78373,2023-12-07T09:02:23Z
41.32345,-81.78528,2023-12-07T09:02:33Z
41.32386,-81.78606,2023-12-07T09:02:38Z
41.32463,-81.78748,2023-12-07T09:02:46Z
41.32542,-81.78913,2023-12-07T09:02:56Z
41.32598,-81.79042,2023-12-07T09:03:04Z
41.32598,-81.79042,2023-12-07T09:03:04Z
41.32598,-81.79042,2023-12-07T09:03:04Z
41.32606,-81.79061,2023-12-07T09:03:05Z
41.32677,-81.79255,2023-12-07T09:03:15Z
41.32724,-81.79412,2023-12-07T09:03:24Z
41.32765,-81.79572,2023-12-07T09:03:32Z
41.32778,-81.79628,2023-12-07T09:03:35Z
41.32778,-81.79628,2023-12-07T09:03:35Z
41.32778,-81.79628,2023-12-07T09:03:35Z
41.3284,-81.79906,2023-12-07T09:03:50Z
41.32988,-81.80566,2023-12-07T09:04:24Z
41.33008,-81.80658,2023-12-07T09:04:29Z
41.33008,-81.80658,2023-12-07T09:04:29Z
