latitude,longitude,timestamp
40.20728,-76.59806,2023-12-08T06:25:42Z
40.20729,-76.59692,2023-12-08T06:25:48Z
40.20729,-76.59692,2023-12-08T06:25:48Z
40.20729,-76.59692,2023-12-08T06:25:48Z
40.20732,-76.5944,2023-12-08T06:26:01Z
40.20732,-76.5943,2023-12-08T06:26:02Z
40.20734,-76.59297,2023-12-08T06:26:08Z
40.20743,-76.58679,2023-12-08T06:26:40Z
40.20743,-76.58679,2023-12-08T06:26:40Z
40.20743,-76.58679,2023-12-08T06:26:40Z
40.20746,-76.58474,2023-12-08T06:26:50Z
40.20754,-76.57617,2023-12-08T06:27:34Z
40.20754,-76.57617,2023-12-08T06:27:34Z
40.20754,-76.57617,2023-12-08T06:27:34Z
40.20754,-76.57611,2023-12-08T06:27:34Z
40.20762,-76.57274,2023-12-08T06:27:51Z
40.2077,-76.56925,2023-12-08T06:28:09Z
40.20777,-76.56758,2023-12-08T06:28:18Z
40.20786,-76.56652,2023-12-08T06:28:23Z
40.20786,-76.56652,2023-12-08T06:28:23Z
40.20786,-76.56652,2023-12-08T06:28:23Z
40.20792,-76.56594,2023-12-08T06:28:26Z
40.20792,-76.56576,2023-12-08T06:28:27Z
40.20811,-76.56406,2023-12-08T06:28:36Z
40.20836,-76.56224,2023-12-08T06:28:45Z
40.2084,-76.56195,2023-12-08T06:28:47Z
40.20851,-76.56118,2023-12-08T06:28:51Z
40.20861,-76.56057,2023-12-08T06:28:54Z
40.20861,-76.56057,2023-12-08T06:28:54Z
40.20861,-76.56057,2023-12-08T06:28:54Z
40.20939,-76.55604,2023-12-08T06:29:18Z
40.20939,-76.55604,2023-12-08T06:29:18Z
40.20939,-76.55604,2023-12-08T06:29:18Z
40.20956,-76.55502,2023-12-08T06:29:23Z
40.20979,-76.55352,2023-12-08T06:29:31Z
40.20992,-76.55203,2023-12-08T06:29:38Z
40.20997,-76.55034,2023-12-08T06:29:47Z
40.20997,-76.55034,2023-12-08T06:29:47Z
40.20997,-76.55034,2023-12-08T06:29:47Z
40.20997,-76.55017,2023-12-08T06:29:48Z
40.20997,-76.55005,2023-12-08T06:29:48Z
40.21,-76.54769,2023-12-08T06:30:00Z
40.21001,-76.54751,2023-12-08T06:30:01Z
40.21002,-76.54704,2023-12-08T06:30:04Z
40.21009,-76.54607,2023-12-08T06:30:09Z
40.21022,-76.54496,2023-12-08T06:30:14Z
40.2103,-76.54443,2023-12-08T06:30:17Z
40.2103,-76.54443,2023-12-08T06:30:17Z
40.2103,-76.54443,2023-12-08T06:30:17Z
40.21038,-76.54396,2023-12-08T06:30:20Z
40.21055,-76.54307,2023-12-08T06:30:24Z
40.21075,-76.5421,2023-12-08T06:30:29Z
40.2109,-76.54156,2023-12-08T06:30:32Z
40.2109,-76.54156,2023-12-08T06:30:32Z
40.2109,-76.54156,2023-12-08T06:30:32Z
40.21094,-76.54138,2023-12-08T06:30:33Z
40.21123,-76.5404,2023-12-08T06:30:39Z
40.21152,-76.53951,2023-12-08T06:30:44Z
40.21183,-76.53874,2023-12-08T06:30:48Z
40.2124,-76.53744,2023-12-08T06:30:56Z
40.21308,-76.53615,2023-12-08T06:31:04Z
40.21308,-76.53615,2023-12-08T06:31:04Z
40.21308,-76.53615,2023-12-08T06:31:04Z
40.2132,-76.53594,2023-12-08T06:31:05Z
40.21788,-76.52865,2023-12-08T06:31:54Z
40.21788,-76.52865,2023-12-08T06:31:54Z
40.21788,-76.52865,2023-12-08T06:31:54Z
40.21884,-76.52715,2023-12-08T06:32:04Z
40.22284,-76.52081,2023-12-08T06:32:45Z
40.2229,-76.52071,2023-12-08T06:32:46Z
40.2229,-76.52071,2023-12-08T06:32:46Z
40.2229,-76.52071,2023-12-08T06:32:46Z
40.22435,-76.51844,2023-12-08T06:33:01Z
40.22489,-76.5173,2023-12-08T06:33:08Z
40.22534,-76.51612,2023-12-08T06:33:15Z
40.22543,-76.51581,2023-12-08T06:33:16Z
40.22543,-76.51581,2023-12-08T06:33:16Z
40.22543,-76.51581,2023-12-08T06:33:16Z
40.22571,-76.51483,2023-12-08T06:33:22Z
40.22594,-76.51359,2023-12-08T06:33:28Z
40.2261,-76.51189,2023-12-08T06:33:37Z
40.22621,-76.51075,2023-12-08T06:33:43Z
40.22627,-76.51009,2023-12-08T06:33:46Z
40.22627,-76.51009,2023-12-08T06:33:46Z
40.22627,-76.51009,2023-12-08T06:33:46Z
40.22654,-76.5073,2023-12-08T06:34:00Z
40.22654,-76.5073,2023-12-08T06:34:00Z
40.22654,-76.5073,2023-12-08T06:34:00Z
40.22672,-76.50538,2023-12-08T06:34:10Z
40.22745,-76.4972,2023-12-08T06:34:52Z
40.22745,-76.4972,2023-12-08T06:34:52Z
40.22745,-76.4972,2023-12-08T06:34:52Z
40.22758,-76.49583,2023-12-08T06:34:59Z
40.22792,-76.49158,2023-12-08T06:35:21Z
40.22791,-76.49116,2023-12-08T06:35:23Z
40.22791,-76.49116,2023-12-08T06:35:23Z
40.22791,-76.49116,2023-12-08T06:35:23Z
40.2279,-76.49035,2023-12-08T06:35:27Z
40.22775,-76.48908,2023-12-08T06:35:34Z
40.22731,-76.48644,2023-12-08T06:35:48Z
40.22707,-76.48514,2023-12-08T06:35:54Z
40.22707,-76.48514,2023-12-08T06:35:54Z
40.22707,-76.48514,2023-12-08T06:35:54Z
40.2266,-76.48262,2023-12-08T06:36:08Z
40.22648,-76.48091,2023-12-08T06:36:16Z
40.22648,-76.48091,2023-12-08T06:36:16Z
40.22648,-76.48091,2023-12-08T06:36:16Z
40.22638,-76.47962,2023-12-08T06:36:23Z
40.22643,-76.47767,2023-12-08T06:36:33Z
40.22655,-76.47579,2023-12-08T06:36:43Z
40.22666,-76.47494,2023-12-08T06:36:47Z
40.22666,-76.47494,2023-12-08T06:36:47Z
40.22666,-76.47494,2023-12-08T06:36:47Z
40.227,-76.47219,2023-12-08T06:37:01Z
40.22772,-76.46724,2023-12-08T06:37:27Z
40.22801,-76.46514,2023-12-08T06:37:38Z
40.22801,-76.4651,2023-12-08T06:37:38Z
40.22801,-76.4651,2023-12-08T06:37:38Z
40.22801,-76.4651,2023-12-08T06:37:38Z
40.22814,-76.46404,2023-12-08T06:37:43Z
40.2282,-76.4635,2023-12-08T06:37:46Z
40.2282,-76.46301,2023-12-08T06:37:49Z
40.2282,-76.46246,2023-12-08T06:37:51Z
40.2282,-76.46172,2023-12-08T06:37:55Z
40.2282,-76.46111,2023-12-08T06:37:58Z
40.2282,-76.45996,2023-12-08T06:38:04Z
40.2282,-76.45897,2023-12-08T06:38:09Z
40.2282,-76.45897,2023-12-08T06:38:09Z
40.2282,-76.45897,2023-12-08T06:38:09Z
40.2282,-76.45844,2023-12-08T06:38:12Z
40.2282,-76.45798,2023-12-08T06:38:14Z
40.22828,-76.45496,2023-12-08T06:38:30Z
40.22829,-76.45413,2023-12-08T06:38:34Z
40.2283,-76.45404,2023-12-08T06:38:34Z
40.22833,-76.45338,2023-12-08T06:38:38Z
40.22837,-76.4528,2023-12-08T06:38:41Z
40.22837,-76.4528,2023-12-08T06:38:41Z
40.22837,-76.4528,2023-12-08T06:38:41Z
40.22837,-76.4527,2023-12-08T06:38:41Z
40.22844,-76.45202,2023-12-08T06:38:45Z
40.22857,-76.45096,2023-12-08T06:38:50Z
40.22871,-76.45003,2023-12-08T06:38:55Z
40.22925,-76.44676,2023-12-08T06:39:12Z
40.22925,-76.44676,2023-12-08T06:39:12Z
40.22925,-76.44676,2023-12-08T06:39:12Z
40.2295,-76.44523,2023-12-08T06:39:20Z
40.22958,-76.44473,2023-12-08T06:39:23Z
40.22967,-76.44417,2023-12-08T06:39:26Z
40.22967,-76.44417,2023-12-08T06:39:26Z
40.22967,-76.44417,2023-12-08T06:39:26Z
40.22968,-76.44409,2023-12-08T06:39:26Z
40.22971,-76.44396,2023-12-08T06:39:27Z
40.22977,-76.44353,2023-12-08T06:39:29Z
40.22979,-76.44333,2023-12-08T06:39:30Z
40.22981,-76.44311,2023-12-08T06:39:31Z
40.22983,-76.44287,2023-12-08T06:39:32Z
40.22985,-76.44258,2023-12-08T06:39:34Z
40.22986,-76.44231,2023-12-08T06:39:35Z
40.22987,-76.44205,2023-12-08T06:39:36Z
40.22987,-76.44186,2023-12-08T06:39:37Z
40.22987,-76.44186,2023-12-08T06:39:37Z
40.22987,-76.44186,2023-12-08T06:39:37Z
40.22986,-76.44145,2023-12-08T06:39:40Z
40.22984,-76.44076,2023-12-08T06:39:43Z
40.22984,-76.44076,2023-12-08T06:39:43Z
40.2297,-76.43555,2023-12-08T06:40:10Z
40.22968,-76.43503,2023-12-08T06:40:12Z
40.22957,-76.43132,2023-12-08T06:40:31Z
40.22957,-76.43132,2023-12-08T06:40:31Z
40.22957,-76.43132,2023-12-08T06:40:31Z
40.22952,-76.42944,2023-12-08T06:40:41Z
40.2295,-76.42914,2023-12-08T06:40:42Z
40.22946,-76.42861,2023-12-08T06:40:45Z
40.22942,-76.42829,2023-12-08T06:40:47Z
40.22938,-76.42804,2023-12-08T06:40:48Z
40.22928,-76.42758,2023-12-08T06:40:50Z
40.22921,-76.42728,2023-12-08T06:40:52Z
40.2291,-76.4269,2023-12-08T06:40:54Z
40.22903,-76.42673,2023-12-08T06:40:55Z
40.22898,-76.42659,2023-12-08T06:40:56Z
40.22893,-76.42645,2023-12-08T06:40:57Z
40.22893,-76.42645,2023-12-08T06:40:57Z
40.22893,-76.42645,2023-12-08T06:40:57Z
40.22887,-76.42629,2023-12-08T06:40:57Z
40.22871,-76.42595,2023-12-08T06:41:00Z
40.22858,-76.4257,2023-12-08T06:41:01Z
40.22855,-76.42564,2023-12-08T06:41:01Z
40.22853,-76.4256,2023-12-08T06:41:02Z
40.2284,-76.42538,2023-12-08T06:41:03Z
40.22813,-76.42496,2023-12-08T06:41:06Z
40.22799,-76.42477,2023-12-08T06:41:07Z
40.22789,-76.42464,2023-12-08T06:41:08Z
40.22768,-76.4244,2023-12-08T06:41:10Z
40.22756,-76.42426,2023-12-08T06:41:11Z
40.22736,-76.42406,2023-12-08T06:41:13Z
40.22716,-76.42389,2023-12-08T06:41:14Z
40.22709,-76.42383,2023-12-08T06:41:15Z
40.22709,-76.42383,2023-12-08T06:41:15Z
40.22709,-76.42383,2023-12-08T06:41:15Z
40.22691,-76.42368,2023-12-08T06:41:16Z
40.22566,-76.42273,2023-12-08T06:41:26Z
40.22536,-76.4225,2023-12-08T06:41:28Z
40.22509,-76.42225,2023-12-08T06:41:31Z
40.22487,-76.42202,2023-12-08T06:41:32Z
40.22467,-76.4218,2023-12-08T06:41:34Z
40.22454,-76.42164,2023-12-08T06:41:35Z
40.22437,-76.42141,2023-12-08T06:41:37Z
40.2242,-76.42116,2023-12-08T06:41:39Z
40.22406,-76.42093,2023-12-08T06:41:40Z
40.22391,-76.42068,2023-12-08T06:41:42Z
40.22376,-76.42038,2023-12-08T06:41:44Z
40.22372,-76.4203,2023-12-08T06:41:44Z
40.22372,-76.4203,2023-12-08T06:41:44Z
40.22372,-76.4203,2023-12-08T06:41:44Z
40.22364,-76.42013,2023-12-08T06:41:45Z
40.22348,-76.41973,2023-12-08T06:41:47Z
40.22331,-76.41921,2023-12-08T06:41:50Z
40.22322,-76.41887,2023-12-08T06:41:52Z
40.22315,-76.41858,2023-12-08T06:41:54Z
40.22309,-76.41831,2023-12-08T06:41:55Z
40.22304,-76.41797,2023-12-08T06:41:57Z
40.22299,-76.41761,2023-12-08T06:41:59Z
40.22297,-76.4173,2023-12-08T06:42:00Z
40.22295,-76.41709,2023-12-08T06:42:01Z
40.22295,-76.41683,2023-12-08T06:42:03Z
40.22296,-76.41634,2023-12-08T06:42:05Z
40.22297,-76.41604,2023-12-08T06:42:07Z
40.22301,-76.4156,2023-12-08T06:42:09Z
40.22308,-76.41513,2023-12-08T06:42:11Z
40.22321,-76.41431,2023-12-08T06:42:16Z
40.22321,-76.41431,2023-12-08T06:42:16Z
40.22321,-76.41431,2023-12-08T06:42:16Z
40.22322,-76.41423,2023-12-08T06:42:16Z
40.22343,-76.41282,2023-12-08T06:42:23Z
40.22361,-76.41162,2023-12-08T06:42:30Z
40.2237,-76.41099,2023-12-08T06:42:33Z
40.22382,-76.4102,2023-12-08T06:42:37Z
40.22407,-76.40851,2023-12-08T06:42:46Z
40.22414,-76.40803,2023-12-08T06:42:48Z
40.22421,-76.40763,2023-12-08T06:42:50Z
40.22422,-76.40756,2023-12-08T06:42:51Z
40.22429,-76.40704,2023-12-08T06:42:53Z
40.22445,-76.40592,2023-12-08T06:42:59Z
40.22456,-76.40524,2023-12-08T06:43:03Z
40.22465,-76.4046,2023-12-08T06:43:06Z
40.22474,-76.40404,2023-12-08T06:43:09Z
40.22474,-76.40404,2023-12-08T06:43:09Z
40.22474,-76.40404,2023-12-08T06:43:09Z
40.22585,-76.39666,2023-12-08T06:43:47Z
40.22585,-76.39666,2023-12-08T06:43:47Z
40.22585,-76.39666,2023-12-08T06:43:47Z
40.22634,-76.39337,2023-12-08T06:44:04Z
40.22647,-76.39245,2023-12-08T06:44:09Z
40.22653,-76.39199,2023-12-08T06:44:12Z
40.22656,-76.39178,2023-12-08T06:44:13Z
40.22662,-76.39123,2023-12-08T06:44:15Z
40.22662,-76.39123,2023-12-08T06:44:15Z
40.22662,-76.39123,2023-12-08T06:44:15Z
40.22665,-76.39096,2023-12-08T06:44:17Z
40.22675,-76.38993,2023-12-08T06:44:22Z
40.22675,-76.38988,2023-12-08T06:44:22Z
40.22683,-76.38873,2023-12-08T06:44:28Z
40.22685,-76.38846,2023-12-08T06:44:30Z
40.22711,-76.38396,2023-12-08T06:44:53Z
40.22729,-76.38075,2023-12-08T06:45:09Z
40.22733,-76.38013,2023-12-08T06:45:12Z
40.22733,-76.38013,2023-12-08T06:45:12Z
40.22733,-76.38013,2023-12-08T06:45:12Z
40.22736,-76.37943,2023-12-08T06:45:16Z
40.22744,-76.37808,2023-12-08T06:45:23Z
40.22749,-76.37714,2023-12-08T06:45:27Z
40.22768,-76.37391,2023-12-08T06:45:44Z
40.22779,-76.37197,2023-12-08T06:45:54Z
40.22783,-76.37103,2023-12-08T06:45:59Z
40.22783,-76.37103,2023-12-08T06:45:59Z
40.22783,-76.37103,2023-12-08T06:45:59Z
40.22786,-76.37055,2023-12-08T06:46:01Z
40.22825,-76.36366,2023-12-08T06:46:36Z
40.22826,-76.36346,2023-12-08T06:46:37Z
40.22833,-76.36223,2023-12-08T06:46:44Z
40.22837,-76.36161,2023-12-08T06:46:47Z
40.22844,-76.36025,2023-12-08T06:46:54Z
40.22844,-76.36025,2023-12-08T06:46:54Z
40.22844,-76.36025,2023-12-08T06:46:54Z
40.22848,-76.35951,2023-12-08T06:46:58Z
40.22855,-76.3586,2023-12-08T06:47:02Z
40.2286,-76.35813,2023-12-08T06:47:05Z
40.22865,-76.3576,2023-12-08T06:47:07Z
40.22872,-76.35694,2023-12-08T06:47:11Z
40.22879,-76.3564,2023-12-08T06:47:14Z
40.22893,-76.3553,2023-12-08T06:47:19Z
40.22909,-76.35433,2023-12-08T06:47:24Z
40.22909,-76.35433,2023-12-08T06:47:24Z
40.22909,-76.35433,2023-12-08T06:47:24Z
40.22922,-76.35349,2023-12-08T06:47:29Z
40.2296,-76.35122,2023-12-08T06:47:40Z
40.22968,-76.35072,2023-12-08T06:47:43Z
40.23005,-76.3485,2023-12-08T06:47:55Z
40.23068,-76.34471,2023-12-08T06:48:14Z
40.23076,-76.34416,2023-12-08T06:48:17Z
40.23076,-76.34416,2023-12-08T06:48:17Z
40.23076,-76.34416,2023-12-08T06:48:17Z
40.23078,-76.34404,2023-12-08T06:48:18Z
40.23093,-76.34307,2023-12-08T06:48:23Z
40.23097,-76.34265,2023-12-08T06:48:25Z
40.23102,-76.34222,2023-12-08T06:48:27Z
40.23108,-76.3416,2023-12-08T06:48:30Z
40.23116,-76.34076,2023-12-08T06:48:35Z
40.23136,-76.33814,2023-12-08T06:48:48Z
40.23136,-76.33814,2023-12-08T06:48:48Z
40.23136,-76.33814,2023-12-08T06:48:48Z
40.23139,-76.33782,2023-12-08T06:48:50Z
40.23148,-76.33663,2023-12-08T06:48:56Z
40.23149,-76.33651,2023-12-08T06:48:57Z
40.23155,-76.3357,2023-12-08T06:49:01Z
40.23155,-76.33557,2023-12-08T06:49:01Z
40.2318,-76.33228,2023-12-08T06:49:18Z
40.23182,-76.33202,2023-12-08T06:49:20Z
40.23182,-76.33202,2023-12-08T06:49:20Z
40.23182,-76.33202,2023-12-08T06:49:20Z
40.23193,-76.33058,2023-12-08T06:49:27Z
40.23199,-76.32998,2023-12-08T06:49:30Z
40.23213,-76.32889,2023-12-08T06:49:36Z
40.23222,-76.32818,2023-12-08T06:49:39Z
40.23235,-76.3273,2023-12-08T06:49:44Z
40.23257,-76.32595,2023-12-08T06:49:51Z
40.23257,-76.32595,2023-12-08T06:49:51Z
40.23257,-76.32595,2023-12-08T06:49:51Z
40.23259,-76.3258,2023-12-08T06:49:52Z
40.23273,-76.32489,2023-12-08T06:49:56Z
40.23275,-76.32481,2023-12-08T06:49:57Z
40.23324,-76.32153,2023-12-08T06:50:14Z
40.23326,-76.32136,2023-12-08T06:50:15Z
40.23336,-76.32084,2023-12-08T06:50:17Z
40.23347,-76.3202,2023-12-08T06:50:21Z
40.23371,-76.31856,2023-12-08T06:50:29Z
40.23392,-76.31724,2023-12-08T06:50:36Z
40.23392,-76.31724,2023-12-08T06:50:36Z
40.23392,-76.31724,2023-12-08T06:50:36Z
40.23416,-76.31574,2023-12-08T06:50:44Z
40.23433,-76.31468,2023-12-08T06:50:49Z
40.23443,-76.31401,2023-12-08T06:50:53Z
40.23458,-76.31295,2023-12-08T06:50:58Z
40.23477,-76.31137,2023-12-08T06:51:07Z
40.23486,-76.31045,2023-12-08T06:51:11Z
40.23494,-76.30959,2023-12-08T06:51:16Z
40.23494,-76.30959,2023-12-08T06:51:16Z
40.23494,-76.30959,2023-12-08T06:51:16Z
40.23497,-76.30892,2023-12-08T06:51:19Z
40.23503,-76.30836,2023-12-08T06:51:22Z
40.23509,-76.30357,2023-12-08T06:51:46Z
40.23509,-76.30357,2023-12-08T06:51:46Z
40.23509,-76.30357,2023-12-08T06:51:46Z
40.2351,-76.30284,2023-12-08T06:51:50Z
40.23512,-76.30115,2023-12-08T06:51:59Z
40.23514,-76.29935,2023-12-08T06:52:08Z
40.23515,-76.29843,2023-12-08T06:52:13Z
40.23518,-76.29665,2023-12-08T06:52:22Z
40.23519,-76.29532,2023-12-08T06:52:28Z
40.23521,-76.29419,2023-12-08T06:52:34Z
40.23521,-76.29361,2023-12-08T06:52:37Z
40.23522,-76.29344,2023-12-08T06:52:38Z
40.23522,-76.2929,2023-12-08T06:52:41Z
40.23522,-76.2929,2023-12-08T06:52:41Z
40.23522,-76.2929,2023-12-08T06:52:41Z
40.23523,-76.29229,2023-12-08T06:52:44Z
40.23524,-76.29192,2023-12-08T06:52:46Z
40.23524,-76.29188,2023-12-08T06:52:46Z
40.23525,-76.29089,2023-12-08T06:52:51Z
40.23528,-76.28968,2023-12-08T06:52:57Z
40.23533,-76.28838,2023-12-08T06:53:04Z
40.23537,-76.28789,2023-12-08T06:53:06Z
40.23548,-76.28658,2023-12-08T06:53:13Z
40.23548,-76.28658,2023-12-08T06:53:13Z
40.23548,-76.28658,2023-12-08T06:53:13Z
40.23551,-76.28618,2023-12-08T06:53:15Z
40.23555,-76.2858,2023-12-08T06:53:17Z
40.23565,-76.28506,2023-12-08T06:53:21Z
40.23579,-76.28385,2023-12-08T06:53:27Z
40.23591,-76.28294,2023-12-08T06:53:32Z
40.23604,-76.28206,2023-12-08T06:53:36Z
40.23619,-76.28085,2023-12-08T06:53:43Z
40.2362,-76.28077,2023-12-08T06:53:43Z
40.23638,-76.27937,2023-12-08T06:53:50Z
40.23658,-76.27792,2023-12-08T06:53:58Z
40.23659,-76.2778,2023-12-08T06:53:58Z
40.23659,-76.2778,2023-12-08T06:53:58Z
40.23659,-76.2778,2023-12-08T06:53:58Z
40.23716,-76.27346,2023-12-08T06:54:21Z
40.23737,-76.27183,2023-12-08T06:54:29Z
40.23797,-76.26732,2023-12-08T06:54:53Z
40.23797,-76.26732,2023-12-08T06:54:53Z
40.23797,-76.26732,2023-12-08T06:54:53Z
40.23804,-76.26676,2023-12-08T06:54:55Z
40.23822,-76.26535,2023-12-08T06:55:03Z
40.23847,-76.26342,2023-12-08T06:55:13Z
40.23876,-76.26125,2023-12-08T06:55:24Z
40.23884,-76.26062,2023-12-08T06:55:27Z
40.23896,-76.25983,2023-12-08T06:55:31Z
40.23912,-76.25889,2023-12-08T06:55:36Z
40.23928,-76.25807,2023-12-08T06:55:40Z
40.23938,-76.25758,2023-12-08T06:55:43Z
40.23939,-76.25753,2023-12-08T06:55:43Z
40.23946,-76.2572,2023-12-08T06:55:45Z
40.23946,-76.2572,2023-12-08T06:55:45Z
40.23946,-76.2572,2023-12-08T06:55:45Z
40.23969,-76.2561,2023-12-08T06:55:51Z
40.2409,-76.25048,2023-12-08T06:56:21Z
40.24092,-76.25039,2023-12-08T06:56:21Z
40.24136,-76.24831,2023-12-08T06:56:32Z
40.24136,-76.24827,2023-12-08T06:56:32Z
40.24136,-76.24827,2023-12-08T06:56:32Z
40.24136,-76.24827,2023-12-08T06:56:32Z
40.24159,-76.24709,2023-12-08T06:56:38Z
40.24176,-76.24615,2023-12-08T06:56:43Z
40.24189,-76.24541,2023-12-08T06:56:47Z
40.2419,-76.24533,2023-12-08T06:56:48Z
40.24191,-76.24527,2023-12-08T06:56:48Z
40.2421,-76.2441,2023-12-08T06:56:54Z
40.24222,-76.2433,2023-12-08T06:56:58Z
40.24223,-76.2432,2023-12-08T06:56:59Z
40.24241,-76.24204,2023-12-08T06:57:05Z
40.243,-76.23834,2023-12-08T06:57:24Z
40.24307,-76.2379,2023-12-08T06:57:26Z
40.24307,-76.2379,2023-12-08T06:57:26Z
40.24307,-76.2379,2023-12-08T06:57:26Z
40.24346,-76.23549,2023-12-08T06:57:39Z
40.244,-76.23205,2023-12-08T06:57:57Z
40.244,-76.23205,2023-12-08T06:57:57Z
40.244,-76.23205,2023-12-08T06:57:57Z
40.24432,-76.23007,2023-12-08T06:58:07Z
40.24446,-76.22923,2023-12-08T06:58:11Z
40.24468,-76.22778,2023-12-08T06:58:19Z
40.24504,-76.22555,2023-12-08T06:58:31Z
40.24525,-76.22415,2023-12-08T06:58:38Z
40.24532,-76.22366,2023-12-08T06:58:40Z
40.24534,-76.22344,2023-12-08T06:58:41Z
40.24542,-76.22288,2023-12-08T06:58:44Z
40.24551,-76.22215,2023-12-08T06:58:48Z
40.24557,-76.2216,2023-12-08T06:58:51Z
40.24557,-76.2216,2023-12-08T06:58:51Z
40.24557,-76.2216,2023-12-08T06:58:51Z
40.24557,-76.22155,2023-12-08T06:58:51Z
40.24563,-76.22098,2023-12-08T06:58:54Z
40.24571,-76.22007,2023-12-08T06:58:59Z
40.2458,-76.21885,2023-12-08T06:59:05Z
40.24584,-76.21796,2023-12-08T06:59:10Z
40.24588,-76.2171,2023-12-08T06:59:14Z
40.2459,-76.21647,2023-12-08T06:59:17Z
40.24592,-76.21574,2023-12-08T06:59:21Z
40.24593,-76.21524,2023-12-08T06:59:23Z
40.24593,-76.21524,2023-12-08T06:59:23Z
40.24593,-76.21524,2023-12-08T06:59:23Z
40.24594,-76.21476,2023-12-08T06:59:26Z
40.24594,-76.21465,2023-12-08T06:59:26Z
40.24592,-76.21387,2023-12-08T06:59:30Z
40.24592,-76.21317,2023-12-08T06:59:34Z
40.24591,-76.21229,2023-12-08T06:59:39Z
40.24588,-76.20955,2023-12-08T06:59:52Z
40.24586,-76.20849,2023-12-08T06:59:58Z
40.24583,-76.20602,2023-12-08T07:00:10Z
40.24581,-76.20529,2023-12-08T07:00:14Z
40.24581,-76.20529,2023-12-08T07:00:14Z
40.24581,-76.20529,2023-12-08T07:00:14Z
40.24578,-76.20346,2023-12-08T07:00:23Z
40.24577,-76.20241,2023-12-08T07:00:29Z
40.24576,-76.20157,2023-12-08T07:00:33Z
40.24575,-76.20097,2023-12-08T07:00:36Z
40.2457,-76.19746,2023-12-08T07:00:54Z
40.24567,-76.19466,2023-12-08T07:01:08Z
40.24567,-76.19466,2023-12-08T07:01:08Z
40.24567,-76.19466,2023-12-08T07:01:08Z
40.24566,-76.19398,2023-12-08T07:01:12Z
40.24565,-76.19358,2023-12-08T07:01:14Z
40.24562,-76.19173,2023-12-08T07:01:23Z
40.24562,-76.19148,2023-12-08T07:01:24Z
40.24561,-76.19011,2023-12-08T07:01:31Z
40.24553,-76.18604,2023-12-08T07:01:52Z
40.24552,-76.1858,2023-12-08T07:01:53Z
40.24551,-76.18431,2023-12-08T07:02:01Z
40.24551,-76.18426,2023-12-08T07:02:01Z
40.24551,-76.18426,2023-12-08T07:02:01Z
40.24551,-76.18426,2023-12-08T07:02:01Z
40.24549,-76.18316,2023-12-08T07:02:07Z
40.24548,-76.182,2023-12-08T07:02:13Z
40.24547,-76.18166,2023-12-08T07:02:15Z
40.24546,-76.18049,2023-12-08T07:02:20Z
40.24541,-76.17716,2023-12-08T07:02:37Z
40.2454,-76.1765,2023-12-08T07:02:41Z
40.24537,-76.17592,2023-12-08T07:02:44Z
40.24533,-76.17503,2023-12-08T07:02:48Z
40.24528,-76.1743,2023-12-08T07:02:52Z
40.24527,-76.1742,2023-12-08T07:02:53Z
40.24525,-76.17364,2023-12-08T07:02:55Z
40.24525,-76.17364,2023-12-08T07:02:55Z
40.24525,-76.17364,2023-12-08T07:02:55Z
40.24524,-76.17337,2023-12-08T07:02:57Z
40.24514,-76.17259,2023-12-08T07:03:01Z
40.24513,-76.1724,2023-12-08T07:03:02Z
40.24511,-76.17223,2023-12-08T07:03:03Z
40.24499,-76.17078,2023-12-08T07:03:10Z
40.2447,-76.16717,2023-12-08T07:03:29Z
40.24446,-76.16427,2023-12-08T07:03:43Z
40.24436,-76.16302,2023-12-08T07:03:50Z
40.24436,-76.16302,2023-12-08T07:03:50Z
40.24436,-76.16302,2023-12-08T07:03:50Z
40.24432,-76.16253,2023-12-08T07:03:52Z
40.24421,-76.16119,2023-12-08T07:03:59Z
40.24417,-76.1606,2023-12-08T07:04:02Z
40.24413,-76.16027,2023-12-08T07:04:04Z
40.24393,-76.15794,2023-12-08T07:04:16Z
40.24393,-76.15794,2023-12-08T07:04:16Z
40.24393,-76.15794,2023-12-08T07:04:16Z
40.24392,-76.15778,2023-12-08T07:04:17Z
40.24383,-76.15696,2023-12-08T07:04:21Z
40.24374,-76.15623,2023-12-08T07:04:25Z
40.24362,-76.15536,2023-12-08T07:04:29Z
40.24344,-76.15424,2023-12-08T07:04:35Z
40.24328,-76.15332,2023-12-08T07:04:40Z
40.24301,-76.15187,2023-12-08T07:04:47Z
40.24301,-76.15187,2023-12-08T07:04:47Z
40.24301,-76.15187,2023-12-08T07:04:47Z
40.24243,-76.14876,2023-12-08T07:05:04Z
40.242,-76.14638,2023-12-08T07:05:16Z
40.2417,-76.14476,2023-12-08T07:05:25Z
40.24134,-76.14271,2023-12-08T07:05:35Z
40.24114,-76.1417,2023-12-08T07:05:41Z
40.24113,-76.14162,2023-12-08T07:05:41Z
40.24113,-76.14162,2023-12-08T07:05:41Z
40.24113,-76.14162,2023-12-08T07:05:41Z
40.24112,-76.14155,2023-12-08T07:05:41Z
40.24107,-76.14126,2023-12-08T07:05:43Z
40.24095,-76.14063,2023-12-08T07:05:46Z
40.24066,-76.13911,2023-12-08T07:05:54Z
40.24059,-76.13873,2023-12-08T07:05:56Z
40.24048,-76.13818,2023-12-08T07:05:59Z
40.23991,-76.13501,2023-12-08T07:06:16Z
40.23978,-76.13437,2023-12-08T07:06:19Z
