latitude,longitude,timestamp
43.0106,-74.84553,2023-12-09T22:09:50Z
43.01024,-74.84335,2023-12-09T22:10:01Z
43.01014,-74.8426,2023-12-09T22:10:05Z
43.01008,-74.84201,2023-12-09T22:10:08Z
43.01006,-74.84169,2023-12-09T22:10:09Z
43.01006,-74.84169,2023-12-09T22:10:09Z
43.01006,-74.84169,2023-12-09T22:10:09Z
43.01003,-74.84137,2023-12-09T22:10:11Z
43.01001,-74.84084,2023-12-09T22:10:14Z
43.01,-74.84004,2023-12-09T22:10:18Z
43.01001,-74.83971,2023-12-09T22:10:19Z
43.01007,-74.8388,2023-12-09T22:10:24Z
43.01015,-74.83789,2023-12-09T22:10:28Z
43.01023,-74.83739,2023-12-09T22:10:31Z
43.01027,-74.8371,2023-12-09T22:10:32Z
43.01047,-74.8361,2023-12-09T22:10:37Z
43.01064,-74.83544,2023-12-09T22:10:40Z
43.01064,-74.83544,2023-12-09T22:10:40Z
43.01064,-74.83544,2023-12-09T22:10:40Z
43.0107,-74.8352,2023-12-09T22:10:42Z
43.0108,-74.83484,2023-12-09T22:10:44Z
43.01097,-74.83429,2023-12-09T22:10:47Z
43.01108,-74.834,2023-12-09T22:10:48Z
43.01131,-74.83341,2023-12-09T22:10:51Z
43.01161,-74.83268,2023-12-09T22:10:55Z
43.01206,-74.83174,2023-12-09T22:11:01Z
43.01283,-74.83015,2023-12-09T22:11:10Z
43.01283,-74.83015,2023-12-09T22:11:10Z
43.01283,-74.83015,2023-12-09T22:11:10Z
43.01346,-74.82883,2023-12-09T22:11:18Z
43.01418,-74.82731,2023-12-09T22:11:27Z
43.01455,-74.82644,2023-12-09T22:11:32Z
43.01484,-74.82567,2023-12-09T22:11:36Z
43.01491,-74.82549,2023-12-09T22:11:37Z
43.01522,-74.82459,2023-12-09T22:11:42Z
43.01522,-74.82459,2023-12-09T22:11:42Z
43.01522,-74.82459,2023-12-09T22:11:42Z
43.01525,-74.82449,2023-12-09T22:11:42Z
43.01535,-74.82417,2023-12-09T22:11:44Z
43.01535,-74.82417,2023-12-09T22:11:44Z
43.01558,-74.82331,2023-12-09T22:11:48Z
43.01573,-74.82257,2023-12-09T22:11:52Z
43.01589,-74.82195,2023-12-09T22:11:55Z
43.01604,-74.82118,2023-12-09T22:11:59Z
43.01619,-74.82019,2023-12-09T22:12:04Z
43.01625,-74.81973,2023-12-09T22:12:07Z
43.01633,-74.819,2023-12-09T22:12:10Z
43.01639,-74.81841,2023-12-09T22:12:13Z
43.0164,-74.81826,2023-12-09T22:12:14Z
43.0164,-74.81814,2023-12-09T22:12:14Z
43.0164,-74.81814,2023-12-09T22:12:14Z
43.0164,-74.81814,2023-12-09T22:12:14Z
43.01641,-74.81802,2023-12-09T22:12:15Z
43.01641,-74.81789,2023-12-09T22:12:16Z
43.01643,-74.81746,2023-12-09T22:12:18Z
43.01658,-74.81493,2023-12-09T22:12:30Z
43.01661,-74.81421,2023-12-09T22:12:34Z
43.01667,-74.81322,2023-12-09T22:12:38Z
43.01678,-74.81121,2023-12-09T22:12:48Z
43.0168,-74.81097,2023-12-09T22:12:49Z
43.0168,-74.81097,2023-12-09T22:12:49Z
43.0168,-74.81097,2023-12-09T22:12:49Z
43.01682,-74.81056,2023-12-09T22:12:51Z
43.01685,-74.80998,2023-12-09T22:12:54Z
43.01687,-74.80947,2023-12-09T22:12:57Z
43.01689,-74.80877,2023-12-09T22:13:00Z
43.01689,-74.8077,2023-12-09T22:13:05Z
43.01687,-74.80708,2023-12-09T22:13:08Z
43.01685,-74.80671,2023-12-09T22:13:10Z
43.01685,-74.80671,2023-12-09T22:13:10Z
43.01682,-74.80652,2023-12-09T22:13:11Z
43.01682,-74.80652,2023-12-09T22:13:11Z
43.01682,-74.80652,2023-12-09T22:13:11Z
43.01681,-74.80644,2023-12-09T22:13:12Z
43.01674,-74.80604,2023-12-09T22:13:14Z
43.01674,-74.80604,2023-12-09T22:13:14Z
43.01662,-74.80573,2023-12-09T22:13:15Z
43.01651,-74.80555,2023-12-09T22:13:16Z
43.01651,-74.80555,2023-12-09T22:13:16Z
43.01633,-74.80551,2023-12-09T22:13:18Z
43.0161,-74.80552,2023-12-09T22:13:19Z
43.01609,-74.80551,2023-12-09T22:13:19Z
43.01609,-74.80551,2023-12-09T22:13:19Z
43.01609,-74.80551,2023-12-09T22:13:19Z
43.01584,-74.80538,2023-12-09T22:13:21Z
43.01559,-74.80518,2023-12-09T22:13:23Z
43.0154,-74.80486,2023-12-09T22:13:25Z
43.01522,-74.80439,2023-12-09T22:13:28Z
43.01515,-74.8041,2023-12-09T22:13:29Z
43.01516,-74.80391,2023-12-09T22:13:30Z
43.01542,-74.80351,2023-12-09T22:13:33Z
43.0154,-74.80333,2023-12-09T22:13:33Z
43.01541,-74.80322,2023-12-09T22:13:34Z
43.01555,-74.80265,2023-12-09T22:13:37Z
43.01565,-74.80202,2023-12-09T22:13:40Z
43.01569,-74.80153,2023-12-09T22:13:43Z
43.01561,-74.80084,2023-12-09T22:13:46Z
43.01556,-74.80059,2023-12-09T22:13:47Z
43.01542,-74.80012,2023-12-09T22:13:50Z
43.01517,-74.79944,2023-12-09T22:13:53Z
43.01496,-74.79896,2023-12-09T22:13:56Z
43.01425,-74.79755,2023-12-09T22:14:04Z
43.01388,-74.79686,2023-12-09T22:14:09Z
43.01325,-74.7957,2023-12-09T22:14:16Z
43.01199,-74.79334,2023-12-09T22:14:30Z
43.01136,-74.7922,2023-12-09T22:14:37Z
43.00982,-74.78932,2023-12-09T22:14:54Z
43.00951,-74.78872,2023-12-09T22:14:58Z
43.00931,-74.78829,2023-12-09T22:15:00Z
43.00892,-74.78743,2023-12-09T22:15:05Z
43.0084,-74.78623,2023-12-09T22:15:12Z
43.00787,-74.78476,2023-12-09T22:15:20Z
43.00749,-74.78358,2023-12-09T22:15:26Z
43.00733,-74.78306,2023-12-09T22:15:29Z
43.0071,-74.78219,2023-12-09T22:15:34Z
43.00691,-74.78147,2023-12-09T22:15:37Z
43.00623,-74.77845,2023-12-09T22:15:53Z
43.00611,-74.77792,2023-12-09T22:15:56Z
43.006,-74.77741,2023-12-09T22:15:58Z
43.0056,-74.7756,2023-12-09T22:16:07Z
43.00534,-74.77445,2023-12-09T22:16:13Z
43.00509,-74.77336,2023-12-09T22:16:19Z
43.00479,-74.77199,2023-12-09T22:16:26Z
43.00403,-74.7688,2023-12-09T22:16:42Z
43.00364,-74.76726,2023-12-09T22:16:50Z
43.00252,-74.76299,2023-12-09T22:17:12Z
43.00216,-74.76156,2023-12-09T22:17:20Z
43.00181,-74.76029,2023-12-09T22:17:26Z
43.0011,-74.75756,2023-12-09T22:17:40Z
43.00039,-74.75489,2023-12-09T22:17:54Z
43.00001,-74.75347,2023-12-09T22:18:02Z
42.9998,-74.75275,2023-12-09T22:18:05Z
42.99949,-74.75175,2023-12-09T22:18:11Z
42.99918,-74.75083,2023-12-09T22:18:16Z
42.99888,-74.75,2023-12-09T22:18:20Z
42.99838,-74.74868,2023-12-09T22:18:27Z
42.99798,-74.7477,2023-12-09T22:18:33Z
42.99779,-74.74725,2023-12-09T22:18:35Z
42.99752,-74.74662,2023-12-09T22:18:39Z
42.99669,-74.74478,2023-12-09T22:18:50Z
42.99579,-74.74277,2023-12-09T22:19:01Z
42.99575,-74.74268,2023-12-09T22:19:02Z
42.99492,-74.74081,2023-12-09T22:19:12Z
42.99486,-74.74067,2023-12-09T22:19:13Z
42.99424,-74.73934,2023-12-09T22:19:21Z
42.99242,-74.73518,2023-12-09T22:19:44Z
42.99129,-74.73214,2023-12-09T22:20:01Z
42.99072,-74.73016,2023-12-09T22:20:11Z
42.99007,-74.7275,2023-12-09T22:20:25Z
42.98965,-74.72518,2023-12-09T22:20:37Z
42.98933,-74.72281,2023-12-09T22:20:48Z
42.98916,-74.7206,2023-12-09T22:20:59Z
42.98908,-74.71896,2023-12-09T22:21:07Z
42.98906,-74.71829,2023-12-09T22:21:11Z
42.98905,-74.71669,2023-12-09T22:21:18Z
42.98906,-74.71653,2023-12-09T22:21:19Z
42.98909,-74.71516,2023-12-09T22:21:26Z
42.98928,-74.71119,2023-12-09T22:21:45Z
42.98997,-74.70304,2023-12-09T22:22:25Z
42.99025,-74.69836,2023-12-09T22:22:48Z
42.99044,-74.68952,2023-12-09T22:23:31Z
42.99063,-74.68282,2023-12-09T22:24:04Z
42.99066,-74.68205,2023-12-09T22:24:08Z
42.99065,-74.67999,2023-12-09T22:24:18Z
42.99056,-74.67853,2023-12-09T22:24:25Z
42.99038,-74.67677,2023-12-09T22:24:34Z
42.99,-74.67445,2023-12-09T22:24:45Z
42.98924,-74.67162,2023-12-09T22:25:00Z
42.98811,-74.66883,2023-12-09T22:25:16Z
42.98756,-74.66759,2023-12-09T22:25:23Z
42.98692,-74.66643,2023-12-09T22:25:30Z
42.9845,-74.6627,2023-12-09T22:25:54Z
42.98099,-74.65793,2023-12-09T22:26:27Z
42.97591,-74.65252,2023-12-09T22:27:10Z
42.97497,-74.65161,2023-12-09T22:27:18Z
42.97461,-74.65127,2023-12-09T22:27:21Z
42.97406,-74.65077,2023-12-09T22:27:25Z
42.97258,-74.64946,2023-12-09T22:27:37Z
42.97206,-74.64902,2023-12-09T22:27:41Z
42.97158,-74.64862,2023-12-09T22:27:45Z
42.97103,-74.64817,2023-12-09T22:27:49Z
42.96745,-74.6454,2023-12-09T22:28:17Z
42.96707,-74.64508,2023-12-09T22:28:19Z
42.96665,-74.64471,2023-12-09T22:28:23Z
42.96636,-74.64444,2023-12-09T22:28:25Z
42.96607,-74.64416,2023-12-09T22:28:28Z
42.96574,-74.64382,2023-12-09T22:28:30Z
42.96548,-74.64356,2023-12-09T22:28:32Z
42.9652,-74.64326,2023-12-09T22:28:35Z
42.96497,-74.643,2023-12-09T22:28:37Z
42.96473,-74.64272,2023-12-09T22:28:39Z
42.96455,-74.64251,2023-12-09T22:28:40Z
42.96146,-74.63875,2023-12-09T22:29:08Z
42.96117,-74.63842,2023-12-09T22:29:11Z
42.96087,-74.6381,2023-12-09T22:29:13Z
42.96052,-74.63771,2023-12-09T22:29:16Z
42.96006,-74.63728,2023-12-09T22:29:20Z
42.96,-74.63723,2023-12-09T22:29:20Z
42.95972,-74.63696,2023-12-09T22:29:23Z
42.95942,-74.63671,2023-12-09T22:29:25Z
42.95892,-74.63629,2023-12-09T22:29:29Z
42.95855,-74.636,2023-12-09T22:29:32Z
42.95815,-74.63573,2023-12-09T22:29:35Z
42.95784,-74.63552,2023-12-09T22:29:37Z
42.95748,-74.6353,2023-12-09T22:29:40Z
42.95701,-74.63503,2023-12-09T22:29:43Z
42.95664,-74.63484,2023-12-09T22:29:46Z
42.95632,-74.63469,2023-12-09T22:29:48Z
42.95591,-74.63452,2023-12-09T22:29:51Z
42.9556,-74.6344,2023-12-09T22:29:53Z
42.95517,-74.63424,2023-12-09T22:29:56Z
42.95486,-74.63413,2023-12-09T22:29:58Z
42.95304,-74.63358,2023-12-09T22:30:10Z
42.94592,-74.63074,2023-12-09T22:31:00Z
42.94438,-74.63005,2023-12-09T22:31:11Z
42.94283,-74.62934,2023-12-09T22:31:22Z
42.94262,-74.62924,2023-12-09T22:31:23Z
42.94231,-74.62908,2023-12-09T22:31:25Z
42.942,-74.62891,2023-12-09T22:31:28Z
42.94171,-74.62872,2023-12-09T22:31:30Z
42.9415,-74.62856,2023-12-09T22:31:31Z
42.94125,-74.62837,2023-12-09T22:31:33Z
42.94096,-74.62812,2023-12-09T22:31:36Z
42.94068,-74.62785,2023-12-09T22:31:38Z
42.94042,-74.62757,2023-12-09T22:31:40Z
42.94021,-74.62734,2023-12-09T22:31:42Z
42.93991,-74.62698,2023-12-09T22:31:45Z
42.93955,-74.62648,2023-12-09T22:31:48Z
42.93936,-74.6262,2023-12-09T22:31:50Z
42.93918,-74.62591,2023-12-09T22:31:52Z
42.93831,-74.62445,2023-12-09T22:32:01Z
42.93814,-74.62417,2023-12-09T22:32:03Z
42.93796,-74.62388,2023-12-09T22:32:05Z
42.93778,-74.6236,2023-12-09T22:32:06Z
42.9376,-74.62333,2023-12-09T22:32:08Z
42.93721,-74.62278,2023-12-09T22:32:12Z
42.93701,-74.62252,2023-12-09T22:32:14Z
42.93681,-74.62225,2023-12-09T22:32:16Z
42.93656,-74.62195,2023-12-09T22:32:18Z
42.93639,-74.62175,2023-12-09T22:32:19Z
42.93606,-74.6214,2023-12-09T22:32:22Z
42.93586,-74.62118,2023-12-09T22:32:24Z
42.93559,-74.62093,2023-12-09T22:32:26Z
42.93541,-74.62076,2023-12-09T22:32:27Z
42.93521,-74.62061,2023-12-09T22:32:29Z
42.93493,-74.62039,2023-12-09T22:32:31Z
42.93465,-74.62019,2023-12-09T22:32:33Z
42.93444,-74.62005,2023-12-09T22:32:35Z
42.93424,-74.61992,2023-12-09T22:32:36Z
42.93394,-74.61974,2023-12-09T22:32:38Z
42.93323,-74.61931,2023-12-09T22:32:44Z
42.93289,-74.61911,2023-12-09T22:32:46Z
42.93241,-74.61883,2023-12-09T22:32:50Z
42.93165,-74.61838,2023-12-09T22:32:55Z
42.93002,-74.61741,2023-12-09T22:33:07Z
42.92575,-74.61488,2023-12-09T22:33:38Z
42.92109,-74.61211,2023-12-09T22:34:12Z
42.92024,-74.61161,2023-12-09T22:34:18Z
42.9198,-74.61132,2023-12-09T22:34:21Z
42.91951,-74.61112,2023-12-09T22:34:24Z
42.91921,-74.6109,2023-12-09T22:34:26Z
42.91893,-74.6107,2023-12-09T22:34:28Z
42.9186,-74.61043,2023-12-09T22:34:30Z
42.91843,-74.61029,2023-12-09T22:34:32Z
42.91826,-74.61014,2023-12-09T22:34:33Z
42.91794,-74.60985,2023-12-09T22:34:36Z
42.91763,-74.60956,2023-12-09T22:34:38Z
42.91732,-74.60926,2023-12-09T22:34:41Z
42.91703,-74.60896,2023-12-09T22:34:43Z
42.91675,-74.60865,2023-12-09T22:34:46Z
42.91647,-74.60833,2023-12-09T22:34:48Z
42.91619,-74.60801,2023-12-09T22:34:50Z
42.91595,-74.60771,2023-12-09T22:34:53Z
42.91571,-74.60739,2023-12-09T22:34:55Z
42.91542,-74.60701,2023-12-09T22:34:58Z
42.91514,-74.60661,2023-12-09T22:35:00Z
42.91488,-74.60621,2023-12-09T22:35:03Z
42.91473,-74.60597,2023-12-09T22:35:04Z
42.91453,-74.60565,2023-12-09T22:35:06Z
42.91439,-74.60542,2023-12-09T22:35:08Z
42.91423,-74.60514,2023-12-09T22:35:10Z
42.91393,-74.60459,2023-12-09T22:35:13Z
42.91378,-74.60429,2023-12-09T22:35:15Z
42.91362,-74.60399,2023-12-09T22:35:17Z
42.91332,-74.60337,2023-12-09T22:35:20Z
42.91308,-74.60286,2023-12-09T22:35:23Z
42.91283,-74.60233,2023-12-09T22:35:26Z
42.91249,-74.60158,2023-12-09T22:35:31Z
42.91215,-74.60081,2023-12-09T22:35:35Z
42.91182,-74.60002,2023-12-09T22:35:39Z
42.91151,-74.59924,2023-12-09T22:35:44Z
42.9112,-74.59844,2023-12-09T22:35:48Z
42.91099,-74.5979,2023-12-09T22:35:51Z
42.90902,-74.59273,2023-12-09T22:36:20Z
42.90806,-74.59021,2023-12-09T22:36:34Z
42.90725,-74.58807,2023-12-09T22:36:45Z
42.90706,-74.58757,2023-12-09T22:36:48Z
42.90688,-74.58706,2023-12-09T22:36:51Z
42.90681,-74.58684,2023-12-09T22:36:52Z
42.90674,-74.58661,2023-12-09T22:36:53Z
42.90668,-74.58637,2023-12-09T22:36:54Z
42.90661,-74.58613,2023-12-09T22:36:56Z
42.90655,-74.58586,2023-12-09T22:36:57Z
42.90648,-74.58558,2023-12-09T22:36:59Z
42.90638,-74.58502,2023-12-09T22:37:01Z
42.90633,-74.58471,2023-12-09T22:37:03Z
42.90628,-74.58439,2023-12-09T22:37:04Z
42.90625,-74.58408,2023-12-09T22:37:06Z
42.90622,-74.58376,2023-12-09T22:37:08Z
42.9062,-74.58345,2023-12-09T22:37:09Z
42.90619,-74.58313,2023-12-09T22:37:11Z
42.90618,-74.58279,2023-12-09T22:37:12Z
42.90618,-74.58247,2023-12-09T22:37:14Z
42.90618,-74.58228,2023-12-09T22:37:15Z
42.90619,-74.582,2023-12-09T22:37:16Z
42.90621,-74.58156,2023-12-09T22:37:18Z
42.90625,-74.58112,2023-12-09T22:37:21Z
42.90628,-74.58086,2023-12-09T22:37:22Z
42.90632,-74.58053,2023-12-09T22:37:23Z
42.90637,-74.58024,2023-12-09T22:37:25Z
42.90642,-74.57994,2023-12-09T22:37:26Z
42.90648,-74.57965,2023-12-09T22:37:28Z
42.90655,-74.57932,2023-12-09T22:37:30Z
42.90665,-74.57891,2023-12-09T22:37:32Z
42.90676,-74.57852,2023-12-09T22:37:34Z
42.90685,-74.57822,2023-12-09T22:37:35Z
42.90697,-74.57782,2023-12-09T22:37:37Z
42.90718,-74.57715,2023-12-09T22:37:41Z
42.90737,-74.57652,2023-12-09T22:37:44Z
42.90745,-74.57624,2023-12-09T22:37:46Z
42.90754,-74.57594,2023-12-09T22:37:47Z
42.90762,-74.5756,2023-12-09T22:37:49Z
42.90771,-74.57525,2023-12-09T22:37:51Z
42.90772,-74.5752,2023-12-09T22:37:51Z
42.90779,-74.57484,2023-12-09T22:37:53Z
42.90787,-74.57448,2023-12-09T22:37:55Z
42.90794,-74.57406,2023-12-09T22:37:57Z
42.90801,-74.57358,2023-12-09T22:37:59Z
42.90807,-74.57312,2023-12-09T22:38:02Z
42.90811,-74.57267,2023-12-09T22:38:04Z
42.90814,-74.57223,2023-12-09T22:38:06Z
42.90817,-74.57178,2023-12-09T22:38:08Z
42.90818,-74.57148,2023-12-09T22:38:10Z
42.90819,-74.57118,2023-12-09T22:38:11Z
42.9082,-74.57088,2023-12-09T22:38:13Z
42.90819,-74.57031,2023-12-09T22:38:15Z
42.90818,-74.56994,2023-12-09T22:38:17Z
42.90816,-74.56958,2023-12-09T22:38:19Z
42.90814,-74.5692,2023-12-09T22:38:21Z
42.90811,-74.56887,2023-12-09T22:38:22Z
42.90809,-74.56864,2023-12-09T22:38:24Z
42.90806,-74.56841,2023-12-09T22:38:25Z
42.90805,-74.56831,2023-12-09T22:38:25Z
42.90803,-74.56814,2023-12-09T22:38:26Z
42.90799,-74.5679,2023-12-09T22:38:27Z
42.90796,-74.56768,2023-12-09T22:38:28Z
42.90791,-74.56734,2023-12-09T22:38:30Z
42.90785,-74.56704,2023-12-09T22:38:32Z
42.9078,-74.56675,2023-12-09T22:38:33Z
42.90767,-74.56613,2023-12-09T22:38:36Z
42.90767,-74.56613,2023-12-09T22:38:36Z
42.90756,-74.56571,2023-12-09T22:38:38Z
42.90741,-74.56518,2023-12-09T22:38:41Z
42.90724,-74.56466,2023-12-09T22:38:44Z
42.9071,-74.5642,2023-12-09T22:38:46Z
42.90696,-74.56375,2023-12-09T22:38:49Z
42.90688,-74.5635,2023-12-09T22:38:50Z
42.9068,-74.56331,2023-12-09T22:38:51Z
42.90671,-74.56318,2023-12-09T22:38:52Z
42.90662,-74.56312,2023-12-09T22:38:53Z
42.90653,-74.56306,2023-12-09T22:38:53Z
42.90644,-74.56303,2023-12-09T22:38:54Z
42.90636,-74.56302,2023-12-09T22:38:54Z
42.90628,-74.56303,2023-12-09T22:38:55Z
42.9062,-74.56306,2023-12-09T22:38:56Z
42.90616,-74.56307,2023-12-09T22:38:56Z
42.90609,-74.56312,2023-12-09T22:38:56Z
42.90603,-74.56318,2023-12-09T22:38:57Z
42.90597,-74.56324,2023-12-09T22:38:57Z
42.90593,-74.5633,2023-12-09T22:38:58Z
42.90588,-74.56342,2023-12-09T22:38:58Z
42.90583,-74.56354,2023-12-09T22:38:59Z
42.90581,-74.56372,2023-12-09T22:39:00Z
42.90579,-74.56389,2023-12-09T22:39:01Z
42.90584,-74.56421,2023-12-09T22:39:02Z
42.90603,-74.5653,2023-12-09T22:39:08Z
42.90623,-74.56634,2023-12-09T22:39:13Z
42.90623,-74.56634,2023-12-09T22:39:13Z
42.90597,-74.56534,2023-12-09T22:39:18Z
42.90582,-74.56454,2023-12-09T22:39:22Z
42.9057,-74.56402,2023-12-09T22:39:25Z
42.9057,-74.56402,2023-12-09T22:39:25Z
42.90569,-74.56389,2023-12-09T22:39:26Z
42.90568,-74.56376,2023-12-09T22:39:26Z
42.90568,-74.5637,2023-12-09T22:39:27Z
42.90568,-74.56364,2023-12-09T22:39:27Z
42.9057,-74.5635,2023-12-09T22:39:28Z
42.90572,-74.56339,2023-12-09T22:39:28Z
42.90575,-74.56327,2023-12-09T22:39:29Z
42.90579,-74.56315,2023-12-09T22:39:29Z
42.90584,-74.56302,2023-12-09T22:39:30Z
42.90588,-74.56295,2023-12-09T22:39:31Z
42.90592,-74.56288,2023-12-09T22:39:31Z
42.90598,-74.56281,2023-12-09T22:39:32Z
42.90603,-74.56276,2023-12-09T22:39:32Z
42.90606,-74.56272,2023-12-09T22:39:32Z
42.90612,-74.56267,2023-12-09T22:39:33Z
42.90618,-74.56261,2023-12-09T22:39:33Z
42.90623,-74.56258,2023-12-09T22:39:34Z
42.90629,-74.56255,2023-12-09T22:39:34Z
42.90637,-74.56252,2023-12-09T22:39:35Z
42.90648,-74.56248,2023-12-09T22:39:35Z
42.90667,-74.56241,2023-12-09T22:39:37Z
42.90738,-74.56213,2023-12-09T22:39:42Z
42.90744,-74.5621,2023-12-09T22:39:42Z
42.9075,-74.56207,2023-12-09T22:39:42Z
42.90755,-74.56204,2023-12-09T22:39:43Z
42.9076,-74.562,2023-12-09T22:39:43Z
42.90766,-74.56194,2023-12-09T22:39:44Z
42.90771,-74.56188,2023-12-09T22:39:44Z
42.90777,-74.56181,2023-12-09T22:39:45Z
42.90781,-74.56175,2023-12-09T22:39:45Z
42.90785,-74.56166,2023-12-09T22:39:46Z
42.90788,-74.56159,2023-12-09T22:39:46Z
42.90791,-74.56152,2023-12-09T22:39:46Z
42.90793,-74.56143,2023-12-09T22:39:47Z
42.90794,-74.56136,2023-12-09T22:39:47Z
42.90796,-74.56129,2023-12-09T22:39:48Z
42.90796,-74.5612,2023-12-09T22:39:48Z
42.90796,-74.5611,2023-12-09T22:39:48Z
42.90796,-74.56102,2023-12-09T22:39:49Z
42.90795,-74.56093,2023-12-09T22:39:49Z
42.90794,-74.56084,2023-12-09T22:39:50Z
42.90793,-74.56078,2023-12-09T22:39:50Z
42.9079,-74.5607,2023-12-09T22:39:50Z
42.90788,-74.56063,2023-12-09T22:39:51Z
42.90784,-74.56055,2023-12-09T22:39:51Z
42.90782,-74.56051,2023-12-09T22:39:52Z
42.90779,-74.56048,2023-12-09T22:39:52Z
42.90777,-74.56045,2023-12-09T22:39:52Z
42.90774,-74.56042,2023-12-09T22:39:52Z
42.90769,-74.56038,2023-12-09T22:39:53Z
42.90765,-74.56035,2023-12-09T22:39:53Z
42.90758,-74.56031,2023-12-09T22:39:53Z
42.90752,-74.56029,2023-12-09T22:39:54Z
42.90746,-74.56028,2023-12-09T22:39:54Z
42.9074,-74.56029,2023-12-09T22:39:55Z
42.90732,-74.5603,2023-12-09T22:39:55Z
42.90727,-74.56031,2023-12-09T22:39:56Z
42.90721,-74.56034,2023-12-09T22:39:56Z
42.90716,-74.56037,2023-12-09T22:39:56Z
42.90711,-74.56041,2023-12-09T22:39:57Z
42.90708,-74.56046,2023-12-09T22:39:57Z
42.90702,-74.56054,2023-12-09T22:39:58Z
42.90699,-74.56058,2023-12-09T22:39:58Z
42.90696,-74.56066,2023-12-09T22:39:58Z
42.90693,-74.56074,2023-12-09T22:39:59Z
42.90692,-74.56078,2023-12-09T22:39:59Z
42.90691,-74.56082,2023-12-09T22:39:59Z
42.9069,-74.56088,2023-12-09T22:39:59Z
42.9069,-74.56094,2023-12-09T22:40:00Z
42.90689,-74.56101,2023-12-09T22:40:00Z
42.9069,-74.56109,2023-12-09T22:40:00Z
42.90691,-74.56123,2023-12-09T22:40:01Z
42.90695,-74.56151,2023-12-09T22:40:03Z
42.90703,-74.56208,2023-12-09T22:40:05Z
42.90715,-74.56263,2023-12-09T22:40:08Z
42.90773,-74.56547,2023-12-09T22:40:23Z
42.90803,-74.56697,2023-12-09T22:40:30Z
42.90811,-74.56741,2023-12-09T22:40:32Z
42.90816,-74.5677,2023-12-09T22:40:34Z
42.90821,-74.5681,2023-12-09T22:40:36Z
42.90824,-74.56834,2023-12-09T22:40:37Z
42.90827,-74.56857,2023-12-09T22:40:38Z
42.90829,-74.56881,2023-12-09T22:40:39Z
42.90831,-74.56908,2023-12-09T22:40:41Z
42.90833,-74.56934,2023-12-09T22:40:42Z
42.90835,-74.56967,2023-12-09T22:40:44Z
42.90837,-74.57002,2023-12-09T22:40:45Z
42.90838,-74.57037,2023-12-09T22:40:47Z
42.90838,-74.57084,2023-12-09T22:40:49Z
42.90838,-74.57115,2023-12-09T22:40:51Z
42.90837,-74.57146,2023-12-09T22:40:52Z
42.90837,-74.57162,2023-12-09T22:40:53Z
42.90835,-74.57204,2023-12-09T22:40:55Z
42.90831,-74.57258,2023-12-09T22:40:58Z
42.90824,-74.57323,2023-12-09T22:41:01Z
42.90818,-74.57373,2023-12-09T22:41:04Z
42.90812,-74.57414,2023-12-09T22:41:06Z
42.90802,-74.57472,2023-12-09T22:41:08Z
42.90791,-74.5752,2023-12-09T22:41:11Z
42.9079,-74.57526,2023-12-09T22:41:11Z
42.90779,-74.57572,2023-12-09T22:41:14Z
42.90769,-74.57613,2023-12-09T22:41:16Z
42.90759,-74.57648,2023-12-09T22:41:18Z
42.90712,-74.57801,2023-12-09T22:41:26Z
42.90692,-74.5787,2023-12-09T22:41:29Z
42.9068,-74.57917,2023-12-09T22:41:32Z
42.90671,-74.57956,2023-12-09T22:41:34Z
42.90663,-74.57993,2023-12-09T22:41:36Z
42.90657,-74.58029,2023-12-09T22:41:37Z
42.90652,-74.58058,2023-12-09T22:41:39Z
42.90648,-74.58085,2023-12-09T22:41:40Z
42.90645,-74.58114,2023-12-09T22:41:42Z
42.90642,-74.58143,2023-12-09T22:41:43Z
42.9064,-74.58167,2023-12-09T22:41:44Z
42.90639,-74.58191,2023-12-09T22:41:45Z
42.90638,-74.58214,2023-12-09T22:41:47Z
42.90638,-74.58237,2023-12-09T22:41:48Z
42.90638,-74.5827,2023-12-09T22:41:49Z
42.90638,-74.58304,2023-12-09T22:41:51Z
42.90639,-74.58336,2023-12-09T22:41:53Z
42.90641,-74.58368,2023-12-09T22:41:54Z
42.90644,-74.58399,2023-12-09T22:41:56Z
42.90647,-74.5843,2023-12-09T22:41:57Z
42.90652,-74.5846,2023-12-09T22:41:59Z
42.90656,-74.5849,2023-12-09T22:42:00Z
42.90666,-74.58543,2023-12-09T22:42:03Z
42.90672,-74.58573,2023-12-09T22:42:04Z
42.90679,-74.58599,2023-12-09T22:42:06Z
42.90692,-74.58649,2023-12-09T22:42:08Z
42.90699,-74.58673,2023-12-09T22:42:10Z
42.90706,-74.58696,2023-12-09T22:42:11Z
42.90724,-74.58746,2023-12-09T22:42:13Z
42.90742,-74.58796,2023-12-09T22:42:16Z
42.90823,-74.59009,2023-12-09T22:42:28Z
42.90912,-74.59245,2023-12-09T22:42:41Z
42.91107,-74.59756,2023-12-09T22:43:09Z
42.91139,-74.59839,2023-12-09T22:43:14Z
42.91169,-74.59917,2023-12-09T22:43:18Z
42.912,-74.59993,2023-12-09T22:43:22Z
42.91232,-74.6007,2023-12-09T22:43:27Z
42.91265,-74.60145,2023-12-09T22:43:31Z
42.91299,-74.6022,2023-12-09T22:43:35Z
42.91333,-74.60293,2023-12-09T22:43:39Z
42.91369,-74.60367,2023-12-09T22:43:44Z
42.91387,-74.60403,2023-12-09T22:43:46Z
42.91405,-74.60438,2023-12-09T22:43:48Z
