latitude,longitude,timestamp
39.06381,-95.04247,2023-12-08T19:48:09Z
39.06338,-95.0435,2023-12-08T19:48:15Z
39.06338,-95.0435,2023-12-08T19:48:15Z
39.06338,-95.0435,2023-12-08T19:48:15Z
39.06335,-95.04357,2023-12-08T19:48:16Z
39.06314,-95.04404,2023-12-08T19:48:19Z
39.06265,-95.04508,2023-12-08T19:48:25Z
39.06179,-95.04687,2023-12-08T19:48:36Z
39.06094,-95.04862,2023-12-08T19:48:46Z
39.05952,-95.05155,2023-12-08T19:49:04Z
39.05952,-95.05155,2023-12-08T19:49:04Z
39.05952,-95.05155,2023-12-08T19:49:04Z
39.05848,-95.05369,2023-12-08T19:49:17Z
39.05826,-95.05415,2023-12-08T19:49:20Z
39.05797,-95.05475,2023-12-08T19:49:24Z
39.05762,-95.05548,2023-12-08T19:49:28Z
39.05732,-95.05611,2023-12-08T19:49:32Z
39.0573,-95.05616,2023-12-08T19:49:32Z
39.0573,-95.05616,2023-12-08T19:49:32Z
39.0573,-95.05616,2023-12-08T19:49:32Z
39.05712,-95.05656,2023-12-08T19:49:35Z
39.05692,-95.05705,2023-12-08T19:49:38Z
39.05674,-95.0575,2023-12-08T19:49:40Z
39.05658,-95.05795,2023-12-08T19:49:43Z
39.05631,-95.05875,2023-12-08T19:49:47Z
39.05624,-95.05899,2023-12-08T19:49:49Z
39.05624,-95.05899,2023-12-08T19:49:49Z
39.05624,-95.05899,2023-12-08T19:49:49Z
39.05612,-95.0594,2023-12-08T19:49:51Z
39.05432,-95.06601,2023-12-08T19:50:27Z
39.05397,-95.06735,2023-12-08T19:50:35Z
39.05361,-95.06865,2023-12-08T19:50:42Z
39.05361,-95.06865,2023-12-08T19:50:42Z
39.05361,-95.06865,2023-12-08T19:50:42Z
39.0536,-95.06867,2023-12-08T19:50:42Z
39.05344,-95.06922,2023-12-08T19:50:45Z
39.05325,-95.06983,2023-12-08T19:50:48Z
39.05303,-95.07051,2023-12-08T19:50:52Z
39.05284,-95.07105,2023-12-08T19:50:55Z
39.05253,-95.07191,2023-12-08T19:51:00Z
39.05214,-95.07294,2023-12-08T19:51:06Z
39.05205,-95.07315,2023-12-08T19:51:07Z
39.05205,-95.07315,2023-12-08T19:51:07Z
39.05205,-95.07315,2023-12-08T19:51:07Z
39.04886,-95.08126,2023-12-08T19:51:54Z
39.04886,-95.08126,2023-12-08T19:51:54Z
39.04886,-95.08126,2023-12-08T19:51:54Z
39.04709,-95.08573,2023-12-08T19:52:20Z
39.04689,-95.08625,2023-12-08T19:52:23Z
39.04689,-95.08625,2023-12-08T19:52:23Z
39.04689,-95.08625,2023-12-08T19:52:23Z
39.04656,-95.0871,2023-12-08T19:52:28Z
39.04656,-95.0871,2023-12-08T19:52:28Z
39.04565,-95.0894,2023-12-08T19:52:42Z
39.04565,-95.0894,2023-12-08T19:52:42Z
39.04565,-95.0894,2023-12-08T19:52:42Z
39.04507,-95.09086,2023-12-08T19:52:50Z
39.04507,-95.09086,2023-12-08T19:52:50Z
39.04507,-95.09086,2023-12-08T19:52:50Z
39.04494,-95.09119,2023-12-08T19:52:52Z
39.04458,-95.09205,2023-12-08T19:52:57Z
39.04435,-95.09255,2023-12-08T19:53:00Z
39.04435,-95.09255,2023-12-08T19:53:00Z
39.04435,-95.09256,2023-12-08T19:53:00Z
39.04401,-95.09328,2023-12-08T19:53:05Z
39.04368,-95.09397,2023-12-08T19:53:09Z
39.04336,-95.09461,2023-12-08T19:53:13Z
39.04295,-95.09537,2023-12-08T19:53:18Z
39.04231,-95.09652,2023-12-08T19:53:25Z
39.04179,-95.09742,2023-12-08T19:53:31Z
39.04179,-95.09742,2023-12-08T19:53:31Z
39.04179,-95.09742,2023-12-08T19:53:31Z
39.04106,-95.09868,2023-12-08T19:53:39Z
39.04051,-95.09963,2023-12-08T19:53:45Z
39.03797,-95.10405,2023-12-08T19:54:13Z
39.03698,-95.10578,2023-12-08T19:54:25Z
39.03698,-95.10578,2023-12-08T19:54:25Z
39.03698,-95.10578,2023-12-08T19:54:25Z
39.03662,-95.10641,2023-12-08T19:54:29Z
39.03459,-95.10993,2023-12-08T19:54:51Z
39.03458,-95.10995,2023-12-08T19:54:51Z
39.03458,-95.10995,2023-12-08T19:54:51Z
39.03458,-95.10995,2023-12-08T19:54:51Z
39.03425,-95.11052,2023-12-08T19:54:55Z
39.02999,-95.11791,2023-12-08T19:55:43Z
39.02999,-95.11791,2023-12-08T19:55:43Z
39.02999,-95.11791,2023-12-08T19:55:43Z
39.02811,-95.12119,2023-12-08T19:56:04Z
39.02703,-95.12305,2023-12-08T19:56:16Z
39.02703,-95.12305,2023-12-08T19:56:16Z
39.02703,-95.12305,2023-12-08T19:56:16Z
39.02415,-95.12806,2023-12-08T19:56:48Z
39.02379,-95.1287,2023-12-08T19:56:52Z
39.02347,-95.12933,2023-12-08T19:56:56Z
39.02339,-95.12951,2023-12-08T19:56:57Z
39.02339,-95.12951,2023-12-08T19:56:57Z
39.02339,-95.12951,2023-12-08T19:56:57Z
39.02324,-95.12982,2023-12-08T19:56:59Z
39.02306,-95.13026,2023-12-08T19:57:02Z
39.02286,-95.13076,2023-12-08T19:57:05Z
39.02214,-95.13282,2023-12-08T19:57:16Z
39.02214,-95.13282,2023-12-08T19:57:16Z
39.02178,-95.13389,2023-12-08T19:57:23Z
39.02152,-95.13456,2023-12-08T19:57:26Z
39.02152,-95.13456,2023-12-08T19:57:26Z
39.02152,-95.13456,2023-12-08T19:57:26Z
39.02146,-95.13471,2023-12-08T19:57:27Z
39.02119,-95.1353,2023-12-08T19:57:31Z
39.02083,-95.13602,2023-12-08T19:57:35Z
39.0205,-95.13662,2023-12-08T19:57:39Z
39.02027,-95.137,2023-12-08T19:57:42Z
39.02,-95.13743,2023-12-08T19:57:44Z
39.01963,-95.13797,2023-12-08T19:57:48Z
39.01928,-95.13843,2023-12-08T19:57:52Z
39.01928,-95.13843,2023-12-08T19:57:52Z
39.01928,-95.13843,2023-12-08T19:57:52Z
39.01925,-95.13848,2023-12-08T19:57:52Z
39.01866,-95.13918,2023-12-08T19:57:57Z
39.01784,-95.14008,2023-12-08T19:58:04Z
39.01718,-95.14081,2023-12-08T19:58:10Z
39.01707,-95.14095,2023-12-08T19:58:11Z
39.01692,-95.14111,2023-12-08T19:58:13Z
39.01665,-95.14144,2023-12-08T19:58:15Z
39.01642,-95.14174,2023-12-08T19:58:17Z
39.01617,-95.14207,2023-12-08T19:58:20Z
39.01588,-95.14248,2023-12-08T19:58:22Z
39.0157,-95.14278,2023-12-08T19:58:24Z
39.0157,-95.14278,2023-12-08T19:58:24Z
39.0157,-95.14278,2023-12-08T19:58:24Z
39.01544,-95.14319,2023-12-08T19:58:27Z
39.01462,-95.14461,2023-12-08T19:58:36Z
39.0142,-95.14534,2023-12-08T19:58:41Z
39.0142,-95.14534,2023-12-08T19:58:41Z
39.0142,-95.14534,2023-12-08T19:58:41Z
39.0133,-95.1469,2023-12-08T19:58:51Z
39.0133,-95.1469,2023-12-08T19:58:51Z
39.0133,-95.1469,2023-12-08T19:58:51Z
39.01286,-95.14765,2023-12-08T19:58:56Z
39.01252,-95.14826,2023-12-08T19:59:00Z
39.01223,-95.14881,2023-12-08T19:59:03Z
39.01201,-95.14924,2023-12-08T19:59:06Z
39.01173,-95.14981,2023-12-08T19:59:09Z
39.01152,-95.15027,2023-12-08T19:59:12Z
39.01129,-95.15081,2023-12-08T19:59:15Z
39.01101,-95.1515,2023-12-08T19:59:19Z
39.01088,-95.15185,2023-12-08T19:59:22Z
39.01088,-95.15185,2023-12-08T19:59:22Z
39.01088,-95.15185,2023-12-08T19:59:22Z
39.01081,-95.15201,2023-12-08T19:59:22Z
39.01054,-95.15278,2023-12-08T19:59:27Z
39.01027,-95.15358,2023-12-08T19:59:31Z
39.01003,-95.15438,2023-12-08T19:59:36Z
39.00981,-95.15521,2023-12-08T19:59:40Z
39.00913,-95.1577,2023-12-08T19:59:54Z
39.00913,-95.1577,2023-12-08T19:59:54Z
39.00913,-95.1577,2023-12-08T19:59:54Z
39.0087,-95.15931,2023-12-08T20:00:03Z
39.0087,-95.15931,2023-12-08T20:00:03Z
39.0087,-95.15931,2023-12-08T20:00:03Z
39.0082,-95.16116,2023-12-08T20:00:13Z
39.00788,-95.16236,2023-12-08T20:00:20Z
39.00772,-95.16287,2023-12-08T20:00:22Z
39.0075,-95.16357,2023-12-08T20:00:26Z
39.00722,-95.16438,2023-12-08T20:00:31Z
39.00707,-95.16479,2023-12-08T20:00:33Z
39.00707,-95.16479,2023-12-08T20:00:33Z
39.00707,-95.16479,2023-12-08T20:00:33Z
39.00696,-95.16508,2023-12-08T20:00:35Z
39.00661,-95.16594,2023-12-08T20:00:40Z
39.00619,-95.16688,2023-12-08T20:00:46Z
39.00596,-95.16737,2023-12-08T20:00:49Z
39.00576,-95.16776,2023-12-08T20:00:51Z
39.00548,-95.16831,2023-12-08T20:00:54Z
39.00548,-95.16831,2023-12-08T20:00:54Z
39.00548,-95.16831,2023-12-08T20:00:54Z
39.00539,-95.16849,2023-12-08T20:00:56Z
39.00463,-95.16995,2023-12-08T20:01:05Z
39.00287,-95.17333,2023-12-08T20:01:26Z
39.00283,-95.17341,2023-12-08T20:01:26Z
39.00283,-95.17341,2023-12-08T20:01:26Z
39.00283,-95.17341,2023-12-08T20:01:26Z
39.00128,-95.17638,2023-12-08T20:01:45Z
39.00062,-95.17765,2023-12-08T20:01:53Z
39.00014,-95.17856,2023-12-08T20:01:58Z
38.99975,-95.17931,2023-12-08T20:02:03Z
38.99934,-95.1801,2023-12-08T20:02:08Z
38.99926,-95.18026,2023-12-08T20:02:09Z
38.99926,-95.18026,2023-12-08T20:02:09Z
38.99926,-95.18026,2023-12-08T20:02:09Z
38.99889,-95.18096,2023-12-08T20:02:13Z
38.99845,-95.18184,2023-12-08T20:02:19Z
38.99827,-95.18225,2023-12-08T20:02:21Z
38.998,-95.18287,2023-12-08T20:02:25Z
38.99772,-95.18359,2023-12-08T20:02:29Z
38.99759,-95.18394,2023-12-08T20:02:31Z
38.99733,-95.18465,2023-12-08T20:02:35Z
38.99722,-95.18502,2023-12-08T20:02:37Z
38.99718,-95.18517,2023-12-08T20:02:38Z
38.99718,-95.18517,2023-12-08T20:02:38Z
38.99718,-95.18517,2023-12-08T20:02:38Z
38.99712,-95.18539,2023-12-08T20:02:39Z
38.99698,-95.18593,2023-12-08T20:02:42Z
38.99685,-95.18657,2023-12-08T20:02:46Z
38.9965,-95.18809,2023-12-08T20:02:54Z
38.99633,-95.18888,2023-12-08T20:02:58Z
38.9962,-95.18951,2023-12-08T20:03:02Z
38.9962,-95.18951,2023-12-08T20:03:02Z
38.9962,-95.18951,2023-12-08T20:03:02Z
38.99587,-95.19105,2023-12-08T20:03:10Z
38.99587,-95.19105,2023-12-08T20:03:10Z
38.99587,-95.19105,2023-12-08T20:03:10Z
38.99533,-95.19363,2023-12-08T20:03:24Z
38.99513,-95.19456,2023-12-08T20:03:29Z
38.99452,-95.19762,2023-12-08T20:03:45Z
38.99416,-95.19935,2023-12-08T20:03:54Z
38.99401,-95.20018,2023-12-08T20:03:59Z
38.99398,-95.20042,2023-12-08T20:04:00Z
38.99398,-95.20042,2023-12-08T20:04:00Z
38.99398,-95.20042,2023-12-08T20:04:00Z
38.99389,-95.20106,2023-12-08T20:04:03Z
38.99381,-95.20199,2023-12-08T20:04:08Z
38.99376,-95.20282,2023-12-08T20:04:13Z
38.99374,-95.20369,2023-12-08T20:04:17Z
38.99375,-95.20508,2023-12-08T20:04:24Z
38.99375,-95.20555,2023-12-08T20:04:27Z
38.99376,-95.20628,2023-12-08T20:04:30Z
38.99376,-95.20628,2023-12-08T20:04:30Z
38.99376,-95.20628,2023-12-08T20:04:30Z
38.99384,-95.21293,2023-12-08T20:05:05Z
38.99385,-95.21372,2023-12-08T20:05:09Z
38.99389,-95.21686,2023-12-08T20:05:25Z
38.99389,-95.21686,2023-12-08T20:05:25Z
38.99389,-95.21686,2023-12-08T20:05:25Z
38.99399,-95.22374,2023-12-08T20:06:01Z
38.99399,-95.22406,2023-12-08T20:06:03Z
38.99399,-95.22406,2023-12-08T20:06:03Z
38.99396,-95.22423,2023-12-08T20:06:04Z
38.99396,-95.22423,2023-12-08T20:06:04Z
38.99396,-95.22423,2023-12-08T20:06:04Z
38.99395,-95.22431,2023-12-08T20:06:04Z
38.99394,-95.22561,2023-12-08T20:06:11Z
38.99388,-95.22666,2023-12-08T20:06:16Z
38.99383,-95.22733,2023-12-08T20:06:20Z
38.99375,-95.22828,2023-12-08T20:06:25Z
38.99359,-95.22971,2023-12-08T20:06:32Z
38.99352,-95.23025,2023-12-08T20:06:35Z
38.99352,-95.23025,2023-12-08T20:06:35Z
38.99352,-95.23025,2023-12-08T20:06:35Z
38.99346,-95.23068,2023-12-08T20:06:37Z
38.99328,-95.23191,2023-12-08T20:06:44Z
38.99316,-95.23282,2023-12-08T20:06:49Z
38.99314,-95.23297,2023-12-08T20:06:49Z
38.99302,-95.23379,2023-12-08T20:06:54Z
38.9928,-95.23539,2023-12-08T20:07:02Z
38.99214,-95.24004,2023-12-08T20:07:27Z
38.99214,-95.24004,2023-12-08T20:07:27Z
38.99214,-95.24004,2023-12-08T20:07:27Z
38.99165,-95.24346,2023-12-08T20:07:45Z
38.9914,-95.24522,2023-12-08T20:07:54Z
38.99108,-95.24708,2023-12-08T20:08:04Z
38.9909,-95.24807,2023-12-08T20:08:09Z
38.9906,-95.25018,2023-12-08T20:08:20Z
38.9906,-95.25018,2023-12-08T20:08:20Z
38.9906,-95.25018,2023-12-08T20:08:20Z
38.9905,-95.25087,2023-12-08T20:08:24Z
38.99045,-95.25123,2023-12-08T20:08:26Z
38.99029,-95.25247,2023-12-08T20:08:32Z
38.99029,-95.25247,2023-12-08T20:08:32Z
38.9902,-95.25302,2023-12-08T20:08:35Z
38.99014,-95.25345,2023-12-08T20:08:37Z
38.99009,-95.25386,2023-12-08T20:08:40Z
38.99002,-95.25446,2023-12-08T20:08:43Z
38.98996,-95.25527,2023-12-08T20:08:47Z
38.98993,-95.25595,2023-12-08T20:08:50Z
38.98992,-95.2563,2023-12-08T20:08:52Z
38.98992,-95.2563,2023-12-08T20:08:52Z
38.98992,-95.2563,2023-12-08T20:08:52Z
38.98991,-95.25658,2023-12-08T20:08:54Z
38.98992,-95.25718,2023-12-08T20:08:57Z
38.98993,-95.25781,2023-12-08T20:09:00Z
38.98999,-95.25862,2023-12-08T20:09:04Z
38.99006,-95.25941,2023-12-08T20:09:08Z
38.99025,-95.26074,2023-12-08T20:09:15Z
38.9903,-95.26115,2023-12-08T20:09:18Z
38.99044,-95.26185,2023-12-08T20:09:21Z
38.99052,-95.26226,2023-12-08T20:09:24Z
38.99052,-95.26226,2023-12-08T20:09:24Z
38.99052,-95.26226,2023-12-08T20:09:24Z
38.99056,-95.26247,2023-12-08T20:09:25Z
38.99075,-95.26322,2023-12-08T20:09:29Z
38.99092,-95.26387,2023-12-08T20:09:32Z
38.99129,-95.2651,2023-12-08T20:09:39Z
38.99209,-95.26778,2023-12-08T20:09:54Z
38.99272,-95.26993,2023-12-08T20:10:06Z
38.99327,-95.2718,2023-12-08T20:10:16Z
38.99327,-95.2718,2023-12-08T20:10:16Z
38.99327,-95.2718,2023-12-08T20:10:16Z
38.99502,-95.27766,2023-12-08T20:10:49Z
38.99538,-95.27894,2023-12-08T20:10:56Z
38.99558,-95.2796,2023-12-08T20:11:00Z
38.99604,-95.28113,2023-12-08T20:11:08Z
38.99604,-95.28113,2023-12-08T20:11:08Z
38.99604,-95.28113,2023-12-08T20:11:08Z
38.99616,-95.28154,2023-12-08T20:11:10Z
38.99658,-95.28297,2023-12-08T20:11:18Z
38.99658,-95.28297,2023-12-08T20:11:18Z
38.99658,-95.28297,2023-12-08T20:11:18Z
38.99669,-95.28334,2023-12-08T20:11:20Z
38.99701,-95.28474,2023-12-08T20:11:28Z
38.99725,-95.28602,2023-12-08T20:11:35Z
38.99742,-95.28714,2023-12-08T20:11:41Z
38.99756,-95.28828,2023-12-08T20:11:47Z
38.9976,-95.28873,2023-12-08T20:11:49Z
38.9976,-95.28873,2023-12-08T20:11:49Z
38.9976,-95.28873,2023-12-08T20:11:49Z
38.99765,-95.28939,2023-12-08T20:11:52Z
38.9977,-95.29029,2023-12-08T20:11:57Z
38.99772,-95.29157,2023-12-08T20:12:04Z
38.99777,-95.2954,2023-12-08T20:12:24Z
38.99777,-95.2954,2023-12-08T20:12:24Z
38.99777,-95.2954,2023-12-08T20:12:24Z
38.99779,-95.29701,2023-12-08T20:12:32Z
38.99779,-95.29743,2023-12-08T20:12:34Z
38.99786,-95.30331,2023-12-08T20:13:05Z
38.99786,-95.30331,2023-12-08T20:13:05Z
38.99786,-95.30331,2023-12-08T20:13:05Z
38.99789,-95.30528,2023-12-08T20:13:15Z
38.99789,-95.30528,2023-12-08T20:13:15Z
38.99789,-95.30528,2023-12-08T20:13:15Z
38.99799,-95.31339,2023-12-08T20:13:57Z
38.99799,-95.31339,2023-12-08T20:13:57Z
38.99799,-95.31339,2023-12-08T20:13:57Z
38.99801,-95.31518,2023-12-08T20:14:06Z
38.99803,-95.31716,2023-12-08T20:14:16Z
38.99805,-95.32055,2023-12-08T20:14:34Z
38.99804,-95.32141,2023-12-08T20:14:39Z
38.99802,-95.32192,2023-12-08T20:14:41Z
38.99797,-95.32266,2023-12-08T20:14:45Z
38.99797,-95.32266,2023-12-08T20:14:45Z
38.99797,-95.32266,2023-12-08T20:14:45Z
38.99797,-95.32269,2023-12-08T20:14:45Z
38.99794,-95.32318,2023-12-08T20:14:48Z
38.99788,-95.32368,2023-12-08T20:14:50Z
38.99783,-95.32422,2023-12-08T20:14:53Z
38.99776,-95.32488,2023-12-08T20:14:57Z
38.99773,-95.32513,2023-12-08T20:14:58Z
38.99761,-95.32596,2023-12-08T20:15:02Z
38.99754,-95.32638,2023-12-08T20:15:05Z
38.99745,-95.32685,2023-12-08T20:15:07Z
38.99732,-95.32748,2023-12-08T20:15:10Z
38.99724,-95.32788,2023-12-08T20:15:13Z
38.99724,-95.32788,2023-12-08T20:15:13Z
38.99724,-95.32788,2023-12-08T20:15:13Z
38.99713,-95.32838,2023-12-08T20:15:15Z
38.99704,-95.32876,2023-12-08T20:15:17Z
38.997,-95.32889,2023-12-08T20:15:18Z
38.99688,-95.32946,2023-12-08T20:15:21Z
38.99677,-95.33007,2023-12-08T20:15:24Z
38.99667,-95.33069,2023-12-08T20:15:28Z
38.99657,-95.33148,2023-12-08T20:15:32Z
38.99652,-95.33182,2023-12-08T20:15:34Z
38.99641,-95.33288,2023-12-08T20:15:39Z
38.99637,-95.33329,2023-12-08T20:15:41Z
38.99636,-95.33349,2023-12-08T20:15:42Z
38.99636,-95.33349,2023-12-08T20:15:42Z
38.99636,-95.33349,2023-12-08T20:15:42Z
38.99633,-95.33402,2023-12-08T20:15:45Z
38.9963,-95.33438,2023-12-08T20:15:47Z
38.99629,-95.33474,2023-12-08T20:15:49Z
38.99627,-95.33526,2023-12-08T20:15:51Z
38.99627,-95.33576,2023-12-08T20:15:54Z
38.99627,-95.33636,2023-12-08T20:15:57Z
38.99628,-95.33699,2023-12-08T20:16:00Z
38.99632,-95.33766,2023-12-08T20:16:04Z
38.99637,-95.33862,2023-12-08T20:16:09Z
38.99638,-95.33876,2023-12-08T20:16:10Z
38.99638,-95.33876,2023-12-08T20:16:10Z
38.99638,-95.33876,2023-12-08T20:16:10Z
38.99654,-95.34153,2023-12-08T20:16:24Z
38.99662,-95.34269,2023-12-08T20:16:30Z
38.99679,-95.3457,2023-12-08T20:16:46Z
38.99679,-95.3457,2023-12-08T20:16:46Z
38.99679,-95.3457,2023-12-08T20:16:46Z
38.99679,-95.34572,2023-12-08T20:16:46Z
38.99705,-95.35047,2023-12-08T20:17:11Z
38.99705,-95.35047,2023-12-08T20:17:11Z
38.99705,-95.35047,2023-12-08T20:17:11Z
38.99714,-95.35207,2023-12-08T20:17:19Z
38.9972,-95.35312,2023-12-08T20:17:24Z
38.99726,-95.3542,2023-12-08T20:17:30Z
38.9973,-95.3546,2023-12-08T20:17:32Z
38.99734,-95.355,2023-12-08T20:17:34Z
38.99737,-95.35524,2023-12-08T20:17:35Z
38.99737,-95.35524,2023-12-08T20:17:35Z
38.99737,-95.35524,2023-12-08T20:17:35Z
38.99738,-95.3553,2023-12-08T20:17:36Z
38.99745,-95.35583,2023-12-08T20:17:38Z
38.99754,-95.35633,2023-12-08T20:17:41Z
38.99764,-95.35692,2023-12-08T20:17:44Z
38.99772,-95.35735,2023-12-08T20:17:47Z
38.99772,-95.35735,2023-12-08T20:17:47Z
38.99772,-95.35735,2023-12-08T20:17:47Z
38.99774,-95.35744,2023-12-08T20:17:47Z
38.99794,-95.35837,2023-12-08T20:17:52Z
38.99859,-95.36158,2023-12-08T20:18:09Z
38.99913,-95.3642,2023-12-08T20:18:23Z
38.99913,-95.3642,2023-12-08T20:18:23Z
38.99913,-95.3642,2023-12-08T20:18:23Z
38.99939,-95.36547,2023-12-08T20:18:30Z
38.99969,-95.36705,2023-12-08T20:18:39Z
38.99983,-95.36803,2023-12-08T20:18:44Z
38.99991,-95.36876,2023-12-08T20:18:48Z
38.99996,-95.36925,2023-12-08T20:18:50Z
38.99996,-95.36925,2023-12-08T20:18:50Z
38.99996,-95.36925,2023-12-08T20:18:50Z
38.99999,-95.36978,2023-12-08T20:18:53Z
39.00002,-95.37036,2023-12-08T20:18:56Z
39.00002,-95.37107,2023-12-08T20:19:00Z
39.00004,-95.37432,2023-12-08T20:19:16Z
39.00004,-95.37432,2023-12-08T20:19:16Z
39.00004,-95.37432,2023-12-08T20:19:16Z
39.00004,-95.37573,2023-12-08T20:19:24Z
39.00004,-95.37573,2023-12-08T20:19:24Z
39.00004,-95.37573,2023-12-08T20:19:24Z
39.00006,-95.38183,2023-12-08T20:19:55Z
39.00007,-95.38375,2023-12-08T20:20:05Z
39.00007,-95.38375,2023-12-08T20:20:05Z
39.00007,-95.38375,2023-12-08T20:20:05Z
39.00008,-95.38713,2023-12-08T20:20:23Z
39.00008,-95.38713,2023-12-08T20:20:23Z
39.00008,-95.38713,2023-12-08T20:20:23Z
39.0001,-95.39109,2023-12-08T20:20:43Z
39.0001,-95.39158,2023-12-08T20:20:46Z
39.00011,-95.39483,2023-12-08T20:21:03Z
39.00011,-95.39483,2023-12-08T20:21:03Z
39.00011,-95.39483,2023-12-08T20:21:03Z
39.00012,-95.39807,2023-12-08T20:21:20Z
39.00009,-95.40048,2023-12-08T20:21:32Z
39.0001,-95.40199,2023-12-08T20:21:40Z
39.0001,-95.40199,2023-12-08T20:21:40Z
39.0001,-95.40199,2023-12-08T20:21:40Z
39.0001,-95.40378,2023-12-08T20:21:49Z
39.0001,-95.40378,2023-12-08T20:21:49Z
39.0001,-95.40378,2023-12-08T20:21:49Z
39.00011,-95.40603,2023-12-08T20:22:01Z
39.00011,-95.40797,2023-12-08T20:22:11Z
39.00013,-95.40915,2023-12-08T20:22:17Z
39.00013,-95.40976,2023-12-08T20:22:20Z
39.00016,-95.41035,2023-12-08T20:22:23Z
39.00017,-95.41063,2023-12-08T20:22:25Z
39.00018,-95.41087,2023-12-08T20:22:26Z
39.00021,-95.4112,2023-12-08T20:22:28Z
39.00021,-95.4112,2023-12-08T20:22:28Z
39.00021,-95.4112,2023-12-08T20:22:28Z
39.00023,-95.41158,2023-12-08T20:22:30Z
39.00027,-95.41212,2023-12-08T20:22:32Z
39.00048,-95.41451,2023-12-08T20:22:45Z
39.00108,-95.42131,2023-12-08T20:23:20Z
39.00108,-95.42131,2023-12-08T20:23:20Z
39.00108,-95.42131,2023-12-08T20:23:20Z
39.00127,-95.42353,2023-12-08T20:23:32Z
39.00127,-95.42353,2023-12-08T20:23:32Z
39.00127,-95.42353,2023-12-08T20:23:32Z
39.00168,-95.4282,2023-12-08T20:23:56Z
39.0018,-95.42959,2023-12-08T20:24:04Z
39.00184,-95.43,2023-12-08T20:24:06Z
39.00194,-95.43101,2023-12-08T20:24:11Z
39.00206,-95.43185,2023-12-08T20:24:15Z
39.00209,-95.43201,2023-12-08T20:24:16Z
39.00209,-95.43201,2023-12-08T20:24:16Z
39.00209,-95.43201,2023-12-08T20:24:16Z
39.00226,-95.43287,2023-12-08T20:24:21Z
39.00239,-95.43352,2023-12-08T20:24:24Z
39.0028,-95.43505,2023-12-08T20:24:33Z
39.00327,-95.43671,2023-12-08T20:24:42Z
39.00339,-95.43713,2023-12-08T20:24:44Z
39.00339,-95.43713,2023-12-08T20:24:44Z
39.00339,-95.43713,2023-12-08T20:24:44Z
39.0057,-95.44512,2023-12-08T20:25:28Z
39.0057,-95.44512,2023-12-08T20:25:28Z
39.0057,-95.44512,2023-12-08T20:25:28Z
39.006,-95.44615,2023-12-08T20:25:34Z
39.00659,-95.44821,2023-12-08T20:25:46Z
39.00828,-95.45409,2023-12-08T20:26:18Z
39.00828,-95.45409,2023-12-08T20:26:18Z
39.00828,-95.45409,2023-12-08T20:26:18Z
39.0109,-95.46316,2023-12-08T20:27:08Z
39.0109,-95.46316,2023-12-08T20:27:08Z
39.0109,-95.46316,2023-12-08T20:27:08Z
39.01091,-95.46319,2023-12-08T20:27:08Z
39.01103,-95.46361,2023-12-08T20:27:11Z
39.01205,-95.46718,2023-12-08T20:27:30Z
39.01218,-95.46768,2023-12-08T20:27:33Z
39.01251,-95.469,2023-12-08T20:27:40Z
39.01257,-95.46922,2023-12-08T20:27:42Z
39.01328,-95.47223,2023-12-08T20:27:58Z
39.01328,-95.47223,2023-12-08T20:27:58Z
39.01328,-95.47223,2023-12-08T20:27:58Z
39.01336,-95.47257,2023-12-08T20:28:00Z
39.01373,-95.47411,2023-12-08T20:28:08Z
39.01483,-95.47878,2023-12-08T20:28:33Z
39.01543,-95.48131,2023-12-08T20:28:47Z
39.01543,-95.48131,2023-12-08T20:28:47Z
39.01543,-95.48131,2023-12-08T20:28:47Z
39.01571,-95.48246,2023-12-08T20:28:53Z
39.01582,-95.48292,2023-12-08T20:28:56Z
39.01748,-95.48993,2023-12-08T20:29:34Z
39.01748,-95.48993,2023-12-08T20:29:34Z
39.01748,-95.48993,2023-12-08T20:29:34Z
39.01756,-95.49028,2023-12-08T20:29:36Z
39.01766,-95.49083,2023-12-08T20:29:39Z
39.01772,-95.49115,2023-12-08T20:29:40Z
39.01782,-95.49176,2023-12-08T20:29:44Z
39.01782,-95.49176,2023-12-08T20:29:44Z
39.01782,-95.49176,2023-12-08T20:29:44Z
39.01784,-95.49183,2023-12-08T20:29:44Z
39.01791,-95.49239,2023-12-08T20:29:47Z
39.01797,-95.49303,2023-12-08T20:29:50Z
39.01802,-95.49348,2023-12-08T20:29:53Z
39.01805,-95.49405,2023-12-08T20:29:56Z
39.01805,-95.49436,2023-12-08T20:29:57Z
39.0181,-95.49613,2023-12-08T20:30:06Z
39.0181,-95.49613,2023-12-08T20:30:06Z
39.01816,-95.49661,2023-12-08T20:30:09Z
39.01816,-95.49661,2023-12-08T20:30:09Z
39.01816,-95.49661,2023-12-08T20:30:09Z
39.01817,-95.49666,2023-12-08T20:30:09Z
39.01824,-95.49787,2023-12-08T20:30:15Z
39.01831,-95.49868,2023-12-08T20:30:20Z
39.01837,-95.49977,2023-12-08T20:30:25Z
39.01838,-95.50059,2023-12-08T20:30:30Z
39.01838,-95.50059,2023-12-08T20:30:30Z
39.01838,-95.50059,2023-12-08T20:30:30Z
39.01838,-95.50085,2023-12-08T20:30:31Z
39.0184,-95.50156,2023-12-08T20:30:35Z
39.01847,-95.50275,2023-12-08T20:30:41Z
39.01847,-95.50277,2023-12-08T20:30:41Z
39.01864,-95.50356,2023-12-08T20:30:45Z
