latitude,longitude,timestamp
40.69826,-74.18542,2023-12-10T21:18:00Z
40.69832,-74.18544,2023-12-10T21:18:00Z
40.69838,-74.18545,2023-12-10T21:18:01Z
40.69844,-74.18546,2023-12-10T21:18:01Z
40.69851,-74.18548,2023-12-10T21:18:02Z
40.69859,-74.18549,2023-12-10T21:18:02Z
40.69867,-74.1855,2023-12-10T21:18:03Z
40.69875,-74.1855,2023-12-10T21:18:03Z
40.69882,-74.1855,2023-12-10T21:18:04Z
40.69889,-74.18551,2023-12-10T21:18:04Z
40.69898,-74.1855,2023-12-10T21:18:05Z
40.69906,-74.1855,2023-12-10T21:18:05Z
40.69913,-74.18549,2023-12-10T21:18:06Z
40.6992,-74.18548,2023-12-10T21:18:06Z
40.69927,-74.18547,2023-12-10T21:18:07Z
40.69934,-74.18545,2023-12-10T21:18:07Z
40.69942,-74.18543,2023-12-10T21:18:08Z
40.69948,-74.18541,2023-12-10T21:18:08Z
40.69955,-74.18539,2023-12-10T21:18:09Z
40.69962,-74.18537,2023-12-10T21:18:09Z
40.69969,-74.18534,2023-12-10T21:18:10Z
40.69976,-74.18531,2023-12-10T21:18:10Z
40.69984,-74.18527,2023-12-10T21:18:11Z
40.6999,-74.18524,2023-12-10T21:18:11Z
40.69996,-74.18522,2023-12-10T21:18:12Z
40.70001,-74.18519,2023-12-10T21:18:12Z
40.70006,-74.18516,2023-12-10T21:18:12Z
40.70011,-74.18512,2023-12-10T21:18:13Z
40.70016,-74.18508,2023-12-10T21:18:13Z
40.7002,-74.18505,2023-12-10T21:18:13Z
40.70024,-74.185,2023-12-10T21:18:14Z
40.70028,-74.18496,2023-12-10T21:18:14Z
40.70032,-74.18491,2023-12-10T21:18:14Z
40.70058,-74.18457,2023-12-10T21:18:17Z
40.70083,-74.18424,2023-12-10T21:18:19Z
40.70086,-74.1842,2023-12-10T21:18:20Z
40.7009,-74.18416,2023-12-10T21:18:20Z
40.70095,-74.18412,2023-12-10T21:18:20Z
40.70099,-74.18409,2023-12-10T21:18:21Z
40.70104,-74.18406,2023-12-10T21:18:21Z
40.70108,-74.18404,2023-12-10T21:18:21Z
40.70113,-74.18402,2023-12-10T21:18:22Z
40.70118,-74.184,2023-12-10T21:18:22Z
40.70123,-74.18399,2023-12-10T21:18:22Z
40.70129,-74.18399,2023-12-10T21:18:23Z
40.70134,-74.18399,2023-12-10T21:18:23Z
40.7014,-74.18399,2023-12-10T21:18:23Z
40.70145,-74.18399,2023-12-10T21:18:24Z
40.70152,-74.184,2023-12-10T21:18:24Z
40.70158,-74.18402,2023-12-10T21:18:25Z
40.70165,-74.18403,2023-12-10T21:18:25Z
40.70171,-74.18406,2023-12-10T21:18:26Z
40.70178,-74.18409,2023-12-10T21:18:26Z
40.70185,-74.18412,2023-12-10T21:18:27Z
40.7019,-74.18415,2023-12-10T21:18:27Z
40.70195,-74.18419,2023-12-10T21:18:27Z
40.70199,-74.18422,2023-12-10T21:18:28Z
40.70203,-74.18426,2023-12-10T21:18:28Z
40.70207,-74.1843,2023-12-10T21:18:28Z
40.70211,-74.18435,2023-12-10T21:18:29Z
40.70214,-74.1844,2023-12-10T21:18:29Z
40.70216,-74.18445,2023-12-10T21:18:29Z
40.70219,-74.1845,2023-12-10T21:18:30Z
40.70221,-74.18456,2023-12-10T21:18:30Z
40.70222,-74.18461,2023-12-10T21:18:30Z
40.70223,-74.18466,2023-12-10T21:18:30Z
40.70224,-74.18472,2023-12-10T21:18:31Z
40.70224,-74.18477,2023-12-10T21:18:31Z
40.70224,-74.18483,2023-12-10T21:18:31Z
40.70223,-74.18488,2023-12-10T21:18:32Z
40.7022,-74.18544,2023-12-10T21:18:34Z
40.70214,-74.18663,2023-12-10T21:18:40Z
40.70216,-74.18673,2023-12-10T21:18:41Z
40.7022,-74.18683,2023-12-10T21:18:41Z
40.70224,-74.18688,2023-12-10T21:18:42Z
40.70227,-74.18694,2023-12-10T21:18:42Z
40.70229,-74.18701,2023-12-10T21:18:43Z
40.70229,-74.18708,2023-12-10T21:18:43Z
40.70227,-74.18715,2023-12-10T21:18:43Z
40.70227,-74.18715,2023-12-10T21:18:43Z
40.70223,-74.18721,2023-12-10T21:18:44Z
40.70219,-74.18725,2023-12-10T21:18:44Z
40.70214,-74.18733,2023-12-10T21:18:45Z
40.70212,-74.18739,2023-12-10T21:18:45Z
40.7021,-74.18745,2023-12-10T21:18:45Z
40.70205,-74.18805,2023-12-10T21:18:48Z
40.70205,-74.18809,2023-12-10T21:18:49Z
40.70201,-74.18864,2023-12-10T21:18:51Z
40.70178,-74.19304,2023-12-10T21:19:14Z
40.70172,-74.19429,2023-12-10T21:19:20Z
40.70169,-74.19476,2023-12-10T21:19:22Z
40.70169,-74.19476,2023-12-10T21:19:22Z
40.70273,-74.19511,2023-12-10T21:19:29Z
40.7029,-74.19516,2023-12-10T21:19:31Z
40.70332,-74.19531,2023-12-10T21:19:34Z
40.70355,-74.19539,2023-12-10T21:19:35Z
40.70365,-74.19543,2023-12-10T21:19:36Z
40.70392,-74.19553,2023-12-10T21:19:38Z
40.70477,-74.19586,2023-12-10T21:19:44Z
40.70545,-74.19616,2023-12-10T21:19:48Z
40.70603,-74.19645,2023-12-10T21:19:53Z
40.70665,-74.19679,2023-12-10T21:19:57Z
40.70667,-74.1968,2023-12-10T21:19:57Z
40.70672,-74.19683,2023-12-10T21:19:58Z
40.70836,-74.19773,2023-12-10T21:20:09Z
40.70839,-74.19775,2023-12-10T21:20:10Z
40.70858,-74.19785,2023-12-10T21:20:11Z
40.70927,-74.19824,2023-12-10T21:20:16Z
40.70927,-74.19824,2023-12-10T21:20:16Z
40.70952,-74.1978,2023-12-10T21:20:19Z
40.70968,-74.19759,2023-12-10T21:20:20Z
40.70983,-74.1974,2023-12-10T21:20:22Z
40.71038,-74.19665,2023-12-10T21:20:27Z
40.71049,-74.19651,2023-12-10T21:20:28Z
40.71058,-74.1964,2023-12-10T21:20:29Z
40.71067,-74.19629,2023-12-10T21:20:30Z
40.71074,-74.19621,2023-12-10T21:20:30Z
40.71081,-74.19614,2023-12-10T21:20:31Z
40.71118,-74.19575,2023-12-10T21:20:34Z
40.71123,-74.19569,2023-12-10T21:20:34Z
40.71125,-74.19567,2023-12-10T21:20:35Z
40.71149,-74.19542,2023-12-10T21:20:37Z
40.7121,-74.19477,2023-12-10T21:20:42Z
40.71234,-74.19452,2023-12-10T21:20:44Z
40.71242,-74.19443,2023-12-10T21:20:45Z
40.71249,-74.19434,2023-12-10T21:20:45Z
40.71254,-74.19427,2023-12-10T21:20:46Z
40.71271,-74.19407,2023-12-10T21:20:47Z
40.71275,-74.19401,2023-12-10T21:20:48Z
40.71314,-74.19347,2023-12-10T21:20:51Z
40.71317,-74.19343,2023-12-10T21:20:52Z
40.71319,-74.1934,2023-12-10T21:20:52Z
40.71322,-74.19336,2023-12-10T21:20:52Z
40.71325,-74.19334,2023-12-10T21:20:52Z
40.71339,-74.19325,2023-12-10T21:20:53Z
40.71366,-74.19309,2023-12-10T21:20:55Z
40.71379,-74.19301,2023-12-10T21:20:56Z
40.71382,-74.19299,2023-12-10T21:20:57Z
40.7139,-74.19294,2023-12-10T21:20:57Z
40.71418,-74.19273,2023-12-10T21:20:59Z
40.71439,-74.19258,2023-12-10T21:21:01Z
40.71464,-74.19241,2023-12-10T21:21:03Z
40.71481,-74.1923,2023-12-10T21:21:04Z
40.71502,-74.19216,2023-12-10T21:21:06Z
40.71502,-74.19216,2023-12-10T21:21:06Z
40.71514,-74.19254,2023-12-10T21:21:08Z
40.71515,-74.19258,2023-12-10T21:21:08Z
40.71526,-74.1931,2023-12-10T21:21:11Z
40.71534,-74.19349,2023-12-10T21:21:13Z
40.71536,-74.19358,2023-12-10T21:21:13Z
40.71547,-74.19406,2023-12-10T21:21:16Z
40.71549,-74.19413,2023-12-10T21:21:16Z
40.71551,-74.1942,2023-12-10T21:21:16Z
40.71553,-74.19426,2023-12-10T21:21:17Z
40.71555,-74.19432,2023-12-10T21:21:17Z
40.7156,-74.19447,2023-12-10T21:21:18Z
40.71562,-74.19454,2023-12-10T21:21:18Z
40.71563,-74.1946,2023-12-10T21:21:19Z
40.7157,-74.19487,2023-12-10T21:21:20Z
40.7157,-74.19487,2023-12-10T21:21:20Z
40.71572,-74.19495,2023-12-10T21:21:21Z
40.71572,-74.19502,2023-12-10T21:21:21Z
40.71573,-74.19509,2023-12-10T21:21:21Z
40.71574,-74.19516,2023-12-10T21:21:22Z
40.71574,-74.19523,2023-12-10T21:21:22Z
40.71574,-74.1953,2023-12-10T21:21:22Z
40.71573,-74.19537,2023-12-10T21:21:23Z
40.71572,-74.19544,2023-12-10T21:21:23Z
40.71571,-74.19551,2023-12-10T21:21:23Z
40.7157,-74.19558,2023-12-10T21:21:24Z
40.71567,-74.19568,2023-12-10T21:21:24Z
40.71565,-74.19574,2023-12-10T21:21:25Z
40.71563,-74.1958,2023-12-10T21:21:25Z
40.71561,-74.19584,2023-12-10T21:21:25Z
40.71559,-74.19587,2023-12-10T21:21:25Z
40.71556,-74.1959,2023-12-10T21:21:26Z
40.71552,-74.19592,2023-12-10T21:21:26Z
40.71549,-74.19593,2023-12-10T21:21:26Z
40.71545,-74.19594,2023-12-10T21:21:26Z
40.71542,-74.19595,2023-12-10T21:21:27Z
40.71538,-74.19595,2023-12-10T21:21:27Z
40.7152,-74.19593,2023-12-10T21:21:28Z
40.71509,-74.19593,2023-12-10T21:21:29Z
40.71509,-74.19593,2023-12-10T21:21:29Z
40.71497,-74.19592,2023-12-10T21:21:30Z
40.71489,-74.19592,2023-12-10T21:21:30Z
40.71482,-74.19593,2023-12-10T21:21:31Z
40.71476,-74.19594,2023-12-10T21:21:31Z
40.7147,-74.19595,2023-12-10T21:21:31Z
40.71465,-74.19596,2023-12-10T21:21:32Z
40.7146,-74.19598,2023-12-10T21:21:32Z
40.71453,-74.196,2023-12-10T21:21:33Z
40.71444,-74.19604,2023-12-10T21:21:33Z
40.71428,-74.1961,2023-12-10T21:21:34Z
40.71377,-74.19631,2023-12-10T21:21:38Z
40.71351,-74.19642,2023-12-10T21:21:40Z
40.71343,-74.19646,2023-12-10T21:21:40Z
40.71334,-74.1965,2023-12-10T21:21:41Z
40.71322,-74.19656,2023-12-10T21:21:42Z
40.71312,-74.19661,2023-12-10T21:21:43Z
40.71302,-74.19667,2023-12-10T21:21:43Z
40.71293,-74.19673,2023-12-10T21:21:44Z
40.71285,-74.19678,2023-12-10T21:21:45Z
40.71277,-74.19683,2023-12-10T21:21:45Z
40.71268,-74.19689,2023-12-10T21:21:46Z
40.7126,-74.19695,2023-12-10T21:21:46Z
40.71253,-74.19702,2023-12-10T21:21:47Z
40.71246,-74.19708,2023-12-10T21:21:48Z
40.71239,-74.19714,2023-12-10T21:21:48Z
40.71234,-74.19721,2023-12-10T21:21:49Z
40.71228,-74.19728,2023-12-10T21:21:49Z
40.71224,-74.19734,2023-12-10T21:21:50Z
40.71219,-74.19742,2023-12-10T21:21:50Z
40.71214,-74.1975,2023-12-10T21:21:51Z
40.71211,-74.19757,2023-12-10T21:21:51Z
40.71208,-74.19764,2023-12-10T21:21:51Z
40.71206,-74.19772,2023-12-10T21:21:52Z
40.71204,-74.1978,2023-12-10T21:21:52Z
40.71203,-74.19787,2023-12-10T21:21:53Z
40.71203,-74.19795,2023-12-10T21:21:53Z
40.71202,-74.19802,2023-12-10T21:21:53Z
40.71203,-74.19812,2023-12-10T21:21:54Z
40.71203,-74.19812,2023-12-10T21:21:54Z
40.71204,-74.1982,2023-12-10T21:21:54Z
40.71206,-74.19829,2023-12-10T21:21:55Z
40.71208,-74.19837,2023-12-10T21:21:55Z
40.7121,-74.19846,2023-12-10T21:21:56Z
40.71213,-74.19855,2023-12-10T21:21:56Z
40.71217,-74.19864,2023-12-10T21:21:57Z
40.71221,-74.19873,2023-12-10T21:21:57Z
40.71226,-74.19882,2023-12-10T21:21:58Z
40.7127,-74.19958,2023-12-10T21:22:03Z
40.71277,-74.19971,2023-12-10T21:22:03Z
40.71284,-74.19984,2023-12-10T21:22:04Z
40.71291,-74.19995,2023-12-10T21:22:05Z
40.71292,-74.19999,2023-12-10T21:22:05Z
40.71292,-74.19999,2023-12-10T21:22:05Z
40.71292,-74.19999,2023-12-10T21:22:05Z
40.71298,-74.20008,2023-12-10T21:22:06Z
40.71304,-74.2002,2023-12-10T21:22:06Z
40.7131,-74.20033,2023-12-10T21:22:07Z
40.71321,-74.20054,2023-12-10T21:22:09Z
40.71328,-74.20068,2023-12-10T21:22:09Z
40.71335,-74.20081,2023-12-10T21:22:10Z
40.71342,-74.20096,2023-12-10T21:22:11Z
40.71461,-74.20348,2023-12-10T21:22:26Z
40.7147,-74.20373,2023-12-10T21:22:28Z
40.71481,-74.20399,2023-12-10T21:22:29Z
40.71491,-74.20424,2023-12-10T21:22:30Z
40.715,-74.2045,2023-12-10T21:22:32Z
40.7151,-74.20476,2023-12-10T21:22:33Z
40.71519,-74.20502,2023-12-10T21:22:35Z
40.71528,-74.20529,2023-12-10T21:22:36Z
40.71537,-74.20555,2023-12-10T21:22:38Z
40.71546,-74.20581,2023-12-10T21:22:39Z
40.71554,-74.20608,2023-12-10T21:22:41Z
40.71562,-74.20634,2023-12-10T21:22:42Z
40.7157,-74.20661,2023-12-10T21:22:44Z
40.71578,-74.20688,2023-12-10T21:22:45Z
40.71585,-74.20715,2023-12-10T21:22:46Z
40.71592,-74.20742,2023-12-10T21:22:48Z
40.71598,-74.2077,2023-12-10T21:22:49Z
40.71605,-74.20798,2023-12-10T21:22:51Z
40.71611,-74.20825,2023-12-10T21:22:52Z
40.71617,-74.20853,2023-12-10T21:22:54Z
40.71624,-74.20889,2023-12-10T21:22:56Z
40.7163,-74.20917,2023-12-10T21:22:57Z
40.71635,-74.20947,2023-12-10T21:22:59Z
40.7164,-74.20975,2023-12-10T21:23:00Z
40.71644,-74.21003,2023-12-10T21:23:02Z
40.71649,-74.21033,2023-12-10T21:23:03Z
40.71652,-74.21061,2023-12-10T21:23:05Z
40.71656,-74.2109,2023-12-10T21:23:06Z
40.71659,-74.21119,2023-12-10T21:23:08Z
40.71662,-74.21148,2023-12-10T21:23:09Z
40.71665,-74.21176,2023-12-10T21:23:10Z
40.71667,-74.21205,2023-12-10T21:23:12Z
40.71669,-74.21234,2023-12-10T21:23:13Z
40.71671,-74.21262,2023-12-10T21:23:15Z
40.71673,-74.21291,2023-12-10T21:23:16Z
40.71674,-74.21319,2023-12-10T21:23:18Z
40.71675,-74.21349,2023-12-10T21:23:19Z
40.71675,-74.21377,2023-12-10T21:23:21Z
40.71676,-74.21406,2023-12-10T21:23:22Z
40.71676,-74.21435,2023-12-10T21:23:24Z
40.71676,-74.21463,2023-12-10T21:23:25Z
40.71675,-74.21492,2023-12-10T21:23:26Z
40.71675,-74.21521,2023-12-10T21:23:28Z
40.71674,-74.21549,2023-12-10T21:23:29Z
40.71672,-74.21578,2023-12-10T21:23:31Z
40.7167,-74.21608,2023-12-10T21:23:32Z
40.7167,-74.21608,2023-12-10T21:23:32Z
40.71668,-74.21637,2023-12-10T21:23:34Z
40.71666,-74.21668,2023-12-10T21:23:35Z
40.71663,-74.21697,2023-12-10T21:23:37Z
40.7166,-74.21727,2023-12-10T21:23:38Z
40.71656,-74.21755,2023-12-10T21:23:40Z
40.71651,-74.21784,2023-12-10T21:23:41Z
40.71646,-74.21811,2023-12-10T21:23:43Z
40.7164,-74.21839,2023-12-10T21:23:44Z
40.71634,-74.21866,2023-12-10T21:23:46Z
40.71627,-74.21894,2023-12-10T21:23:47Z
40.7162,-74.21921,2023-12-10T21:23:49Z
40.71613,-74.21948,2023-12-10T21:23:50Z
40.71604,-74.21975,2023-12-10T21:23:51Z
40.71596,-74.22001,2023-12-10T21:23:53Z
40.71587,-74.22028,2023-12-10T21:23:54Z
40.71578,-74.22054,2023-12-10T21:23:56Z
40.71565,-74.22087,2023-12-10T21:23:58Z
40.71557,-74.22105,2023-12-10T21:23:59Z
40.71547,-74.2213,2023-12-10T21:24:00Z
40.71536,-74.22155,2023-12-10T21:24:02Z
40.71524,-74.2218,2023-12-10T21:24:03Z
40.71513,-74.22205,2023-12-10T21:24:05Z
40.715,-74.22229,2023-12-10T21:24:06Z
40.71488,-74.22252,2023-12-10T21:24:08Z
40.71475,-74.22275,2023-12-10T21:24:09Z
40.71461,-74.22298,2023-12-10T21:24:10Z
40.71448,-74.2232,2023-12-10T21:24:12Z
40.71434,-74.22343,2023-12-10T21:24:13Z
40.71419,-74.22364,2023-12-10T21:24:15Z
40.71404,-74.22386,2023-12-10T21:24:16Z
40.71389,-74.22406,2023-12-10T21:24:18Z
40.71373,-74.22427,2023-12-10T21:24:19Z
40.71358,-74.22447,2023-12-10T21:24:21Z
40.71342,-74.22466,2023-12-10T21:24:22Z
40.71325,-74.22486,2023-12-10T21:24:24Z
40.71224,-74.22598,2023-12-10T21:24:32Z
40.71178,-74.2265,2023-12-10T21:24:36Z
40.71066,-74.22774,2023-12-10T21:24:46Z
40.71033,-74.22811,2023-12-10T21:24:49Z
40.71017,-74.2283,2023-12-10T21:24:51Z
40.71008,-74.2284,2023-12-10T21:24:51Z
40.71001,-74.22849,2023-12-10T21:24:52Z
40.70993,-74.2286,2023-12-10T21:24:53Z
40.70985,-74.2287,2023-12-10T21:24:53Z
40.70978,-74.22881,2023-12-10T21:24:54Z
40.7097,-74.22892,2023-12-10T21:24:55Z
40.70963,-74.22902,2023-12-10T21:24:56Z
40.70956,-74.22913,2023-12-10T21:24:56Z
40.7095,-74.22925,2023-12-10T21:24:57Z
40.70944,-74.22937,2023-12-10T21:24:58Z
40.70897,-74.23026,2023-12-10T21:25:03Z
40.7077,-74.23273,2023-12-10T21:25:18Z
40.7074,-74.23335,2023-12-10T21:25:22Z
40.70713,-74.23389,2023-12-10T21:25:25Z
40.70701,-74.23413,2023-12-10T21:25:27Z
40.70689,-74.23437,2023-12-10T21:25:28Z
40.70678,-74.23462,2023-12-10T21:25:30Z
40.70666,-74.23486,2023-12-10T21:25:31Z
40.70655,-74.23511,2023-12-10T21:25:33Z
40.70645,-74.23536,2023-12-10T21:25:34Z
40.70634,-74.23562,2023-12-10T21:25:36Z
40.70625,-74.23587,2023-12-10T21:25:37Z
40.70615,-74.23613,2023-12-10T21:25:39Z
40.70607,-74.2364,2023-12-10T21:25:40Z
40.70598,-74.23666,2023-12-10T21:25:41Z
40.7059,-74.23693,2023-12-10T21:25:43Z
40.70582,-74.2372,2023-12-10T21:25:44Z
40.70579,-74.23733,2023-12-10T21:25:45Z
40.70575,-74.23747,2023-12-10T21:25:46Z
40.70572,-74.2376,2023-12-10T21:25:47Z
40.70569,-74.23774,2023-12-10T21:25:47Z
40.70565,-74.23791,2023-12-10T21:25:48Z
40.70557,-74.2383,2023-12-10T21:25:50Z
40.70551,-74.23862,2023-12-10T21:25:52Z
40.70546,-74.2389,2023-12-10T21:25:53Z
40.70542,-74.23918,2023-12-10T21:25:55Z
40.70538,-74.23947,2023-12-10T21:25:56Z
40.70534,-74.23975,2023-12-10T21:25:58Z
40.70532,-74.24004,2023-12-10T21:25:59Z
40.70529,-74.24033,2023-12-10T21:26:01Z
40.70527,-74.24061,2023-12-10T21:26:02Z
40.70526,-74.2409,2023-12-10T21:26:04Z
40.70525,-74.24122,2023-12-10T21:26:05Z
40.70525,-74.24134,2023-12-10T21:26:06Z
40.70524,-74.24148,2023-12-10T21:26:06Z
40.70524,-74.24162,2023-12-10T21:26:07Z
40.70524,-74.24176,2023-12-10T21:26:08Z
40.70524,-74.24191,2023-12-10T21:26:09Z
40.70525,-74.24209,2023-12-10T21:26:10Z
40.70525,-74.24235,2023-12-10T21:26:11Z
40.70526,-74.24263,2023-12-10T21:26:12Z
40.70527,-74.24292,2023-12-10T21:26:14Z
40.70528,-74.24321,2023-12-10T21:26:15Z
40.7053,-74.24349,2023-12-10T21:26:17Z
40.70532,-74.24378,2023-12-10T21:26:18Z
40.70534,-74.24402,2023-12-10T21:26:19Z
40.70536,-74.24419,2023-12-10T21:26:20Z
40.70537,-74.24439,2023-12-10T21:26:21Z
40.7054,-74.24461,2023-12-10T21:26:22Z
40.70542,-74.2448,2023-12-10T21:26:23Z
40.70547,-74.24524,2023-12-10T21:26:26Z
40.70561,-74.24627,2023-12-10T21:26:31Z
40.7057,-74.24686,2023-12-10T21:26:34Z
40.7058,-74.2475,2023-12-10T21:26:37Z
40.70592,-74.24818,2023-12-10T21:26:41Z
40.70597,-74.24847,2023-12-10T21:26:42Z
40.70602,-74.24874,2023-12-10T21:26:44Z
40.70607,-74.24903,2023-12-10T21:26:45Z
40.70611,-74.24921,2023-12-10T21:26:46Z
40.7062,-74.24965,2023-12-10T21:26:48Z
40.7062,-74.24965,2023-12-10T21:26:48Z
40.70661,-74.25152,2023-12-10T21:26:58Z
40.70674,-74.25208,2023-12-10T21:27:01Z
40.7068,-74.25236,2023-12-10T21:27:03Z
40.70687,-74.25263,2023-12-10T21:27:04Z
40.70693,-74.2529,2023-12-10T21:27:06Z
40.70699,-74.25317,2023-12-10T21:27:07Z
40.70706,-74.25346,2023-12-10T21:27:09Z
40.70729,-74.25441,2023-12-10T21:27:14Z
40.70736,-74.25468,2023-12-10T21:27:15Z
40.70743,-74.25496,2023-12-10T21:27:16Z
40.7075,-74.25523,2023-12-10T21:27:18Z
40.70757,-74.25549,2023-12-10T21:27:19Z
40.70765,-74.25576,2023-12-10T21:27:21Z
40.70773,-74.25603,2023-12-10T21:27:22Z
40.7078,-74.25628,2023-12-10T21:27:24Z
40.70785,-74.25644,2023-12-10T21:27:24Z
40.70789,-74.25657,2023-12-10T21:27:25Z
40.70796,-74.25679,2023-12-10T21:27:26Z
40.70805,-74.25708,2023-12-10T21:27:28Z
40.70813,-74.25734,2023-12-10T21:27:29Z
40.70822,-74.2576,2023-12-10T21:27:31Z
40.70831,-74.25786,2023-12-10T21:27:32Z
40.7084,-74.25813,2023-12-10T21:27:34Z
40.70849,-74.25839,2023-12-10T21:27:35Z
40.70858,-74.25864,2023-12-10T21:27:37Z
40.70868,-74.25891,2023-12-10T21:27:38Z
40.70877,-74.25917,2023-12-10T21:27:40Z
40.70892,-74.25958,2023-12-10T21:27:42Z
40.70915,-74.26018,2023-12-10T21:27:45Z
40.71039,-74.26336,2023-12-10T21:28:03Z
40.71125,-74.26568,2023-12-10T21:28:16Z
40.71183,-74.26726,2023-12-10T21:28:25Z
40.71228,-74.26857,2023-12-10T21:28:33Z
40.7127,-74.26993,2023-12-10T21:28:40Z
40.71304,-74.27125,2023-12-10T21:28:47Z
40.71338,-74.27272,2023-12-10T21:28:55Z
40.71361,-74.27395,2023-12-10T21:29:01Z
40.71383,-74.27506,2023-12-10T21:29:07Z
40.71389,-74.27546,2023-12-10T21:29:09Z
40.714,-74.27614,2023-12-10T21:29:13Z
40.71418,-74.27807,2023-12-10T21:29:22Z
40.71418,-74.27807,2023-12-10T21:29:22Z
40.71428,-74.27981,2023-12-10T21:29:31Z
40.71437,-74.28111,2023-12-10T21:29:38Z
40.71439,-74.28145,2023-12-10T21:29:40Z
40.71439,-74.28145,2023-12-10T21:29:40Z
40.71449,-74.28247,2023-12-10T21:29:45Z
40.7146,-74.28529,2023-12-10T21:29:59Z
40.71467,-74.28699,2023-12-10T21:30:08Z
40.71481,-74.29041,2023-12-10T21:30:25Z
40.71483,-74.29085,2023-12-10T21:30:27Z
40.71485,-74.29129,2023-12-10T21:30:29Z
40.71488,-74.29173,2023-12-10T21:30:32Z
40.71492,-74.29217,2023-12-10T21:30:34Z
40.71495,-74.29261,2023-12-10T21:30:36Z
40.71517,-74.2948,2023-12-10T21:30:47Z
40.7152,-74.2951,2023-12-10T21:30:49Z
40.71522,-74.29538,2023-12-10T21:30:50Z
40.71524,-74.29563,2023-12-10T21:30:52Z
40.71525,-74.2958,2023-12-10T21:30:52Z
40.71525,-74.29609,2023-12-10T21:30:54Z
40.71525,-74.29623,2023-12-10T21:30:55Z
40.71525,-74.29638,2023-12-10T21:30:55Z
40.71524,-74.29653,2023-12-10T21:30:56Z
40.71524,-74.29668,2023-12-10T21:30:57Z
40.71523,-74.29681,2023-12-10T21:30:58Z
40.71522,-74.29694,2023-12-10T21:30:58Z
40.71518,-74.29722,2023-12-10T21:31:00Z
40.71515,-74.29751,2023-12-10T21:31:01Z
40.7151,-74.29779,2023-12-10T21:31:03Z
40.71505,-74.29806,2023-12-10T21:31:04Z
40.715,-74.29834,2023-12-10T21:31:05Z
40.7148,-74.29937,2023-12-10T21:31:11Z
40.71466,-74.30009,2023-12-10T21:31:15Z
40.71449,-74.30093,2023-12-10T21:31:19Z
40.71433,-74.30177,2023-12-10T21:31:23Z
40.71426,-74.30219,2023-12-10T21:31:26Z
40.71419,-74.30261,2023-12-10T21:31:28Z
40.71412,-74.30303,2023-12-10T21:31:30Z
40.71406,-74.30345,2023-12-10T21:31:32Z
40.714,-74.30387,2023-12-10T21:31:34Z
40.71395,-74.30429,2023-12-10T21:31:36Z
40.71389,-74.30471,2023-12-10T21:31:39Z
40.71384,-74.30514,2023-12-10T21:31:41Z
40.7138,-74.30555,2023-12-10T21:31:43Z
40.71375,-74.30598,2023-12-10T21:31:45Z
40.71371,-74.30641,2023-12-10T21:31:47Z
40.71367,-74.30683,2023-12-10T21:31:49Z
40.71364,-74.30726,2023-12-10T21:31:52Z
40.7136,-74.30769,2023-12-10T21:31:54Z
40.71299,-74.31575,2023-12-10T21:32:35Z
40.71292,-74.31656,2023-12-10T21:32:39Z
40.71277,-74.3186,2023-12-10T21:32:49Z
40.71273,-74.31902,2023-12-10T21:32:51Z
40.71273,-74.31902,2023-12-10T21:32:51Z
40.71259,-74.321,2023-12-10T21:33:01Z
40.71257,-74.32128,2023-12-10T21:33:03Z
40.71256,-74.32162,2023-12-10T21:33:05Z
40.71255,-74.32193,2023-12-10T21:33:06Z
40.71255,-74.32223,2023-12-10T21:33:08Z
40.71256,-74.32252,2023-12-10T21:33:09Z
40.71257,-74.32273,2023-12-10T21:33:10Z
40.7126,-74.32294,2023-12-10T21:33:11Z
40.71263,-74.32314,2023-12-10T21:33:12Z
40.71267,-74.32332,2023-12-10T21:33:13Z
40.71272,-74.3235,2023-12-10T21:33:14Z
40.71278,-74.32368,2023-12-10T21:33:15Z
40.71284,-74.32385,2023-12-10T21:33:16Z
40.71292,-74.32401,2023-12-10T21:33:17Z
40.71301,-74.32418,2023-12-10T21:33:18Z
40.71311,-74.32434,2023-12-10T21:33:19Z
40.71322,-74.32449,2023-12-10T21:33:20Z
40.71333,-74.32463,2023-12-10T21:33:21Z
40.71345,-74.32477,2023-12-10T21:33:22Z
40.7136,-74.32492,2023-12-10T21:33:24Z
40.71375,-74.32507,2023-12-10T21:33:25Z
40.71402,-74.32531,2023-12-10T21:33:27Z
40.71426,-74.32557,2023-12-10T21:33:29Z
40.71496,-74.3262,2023-12-10T21:33:35Z
40.7152,-74.32646,2023-12-10T21:33:37Z
40.71542,-74.32674,2023-12-10T21:33:39Z
40.71563,-74.32702,2023-12-10T21:33:41Z
40.71581,-74.32733,2023-12-10T21:33:43Z
40.71599,-74.32766,2023-12-10T21:33:45Z
40.71618,-74.32804,2023-12-10T21:33:47Z
40.71622,-74.32813,2023-12-10T21:33:48Z
40.71696,-74.32971,2023-12-10T21:33:57Z
40.71716,-74.3301,2023-12-10T21:33:59Z
40.71737,-74.33049,2023-12-10T21:34:02Z
40.7176,-74.33086,2023-12-10T21:34:04Z
40.71784,-74.33119,2023-12-10T21:34:07Z
40.71806,-74.33147,2023-12-10T21:34:09Z
40.71808,-74.3315,2023-12-10T21:34:09Z
40.71828,-74.33173,2023-12-10T21:34:11Z
40.71934,-74.33297,2023-12-10T21:34:20Z
