latitude,longitude,timestamp
41.147,-74.18727,2023-12-10T09:46:01Z
41.14719,-74.1874,2023-12-10T09:46:02Z
41.14738,-74.18753,2023-12-10T09:46:04Z
41.14758,-74.18765,2023-12-10T09:46:05Z
41.14778,-74.18777,2023-12-10T09:46:07Z
41.14778,-74.18777,2023-12-10T09:46:07Z
41.14797,-74.18788,2023-12-10T09:46:08Z
41.14818,-74.18798,2023-12-10T09:46:09Z
41.14838,-74.18808,2023-12-10T09:46:11Z
41.14858,-74.18817,2023-12-10T09:46:12Z
41.14879,-74.18826,2023-12-10T09:46:14Z
41.14899,-74.18834,2023-12-10T09:46:15Z
41.1492,-74.18842,2023-12-10T09:46:17Z
41.14941,-74.18848,2023-12-10T09:46:18Z
41.14961,-74.18855,2023-12-10T09:46:19Z
41.14983,-74.18862,2023-12-10T09:46:21Z
41.15004,-74.18868,2023-12-10T09:46:22Z
41.15025,-74.18873,2023-12-10T09:46:24Z
41.15046,-74.18878,2023-12-10T09:46:25Z
41.15067,-74.18882,2023-12-10T09:46:27Z
41.15089,-74.18886,2023-12-10T09:46:28Z
41.1511,-74.18889,2023-12-10T09:46:29Z
41.15132,-74.18892,2023-12-10T09:46:31Z
41.15153,-74.18895,2023-12-10T09:46:32Z
41.15176,-74.18896,2023-12-10T09:46:34Z
41.15197,-74.18898,2023-12-10T09:46:35Z
41.15241,-74.18898,2023-12-10T09:46:38Z
41.15261,-74.18897,2023-12-10T09:46:40Z
41.15284,-74.18896,2023-12-10T09:46:41Z
41.15304,-74.18894,2023-12-10T09:46:42Z
41.15327,-74.18891,2023-12-10T09:46:44Z
41.15347,-74.18889,2023-12-10T09:46:45Z
41.15369,-74.18885,2023-12-10T09:46:47Z
41.1539,-74.18881,2023-12-10T09:46:48Z
41.15413,-74.18876,2023-12-10T09:46:50Z
41.15434,-74.18871,2023-12-10T09:46:51Z
41.15455,-74.18865,2023-12-10T09:46:53Z
41.15476,-74.18859,2023-12-10T09:46:54Z
41.15496,-74.18852,2023-12-10T09:46:55Z
41.15516,-74.18845,2023-12-10T09:46:57Z
41.15538,-74.18837,2023-12-10T09:46:58Z
41.15559,-74.18828,2023-12-10T09:47:00Z
41.15579,-74.18819,2023-12-10T09:47:01Z
41.156,-74.18809,2023-12-10T09:47:03Z
41.15621,-74.18798,2023-12-10T09:47:04Z
41.1564,-74.18788,2023-12-10T09:47:06Z
41.1566,-74.18777,2023-12-10T09:47:07Z
41.15678,-74.18767,2023-12-10T09:47:08Z
41.15698,-74.18754,2023-12-10T09:47:10Z
41.15716,-74.18742,2023-12-10T09:47:11Z
41.15736,-74.18728,2023-12-10T09:47:13Z
41.15755,-74.18714,2023-12-10T09:47:14Z
41.15774,-74.187,2023-12-10T09:47:16Z
41.15794,-74.18684,2023-12-10T09:47:17Z
41.15916,-74.18587,2023-12-10T09:47:27Z
41.15943,-74.18566,2023-12-10T09:47:29Z
41.15971,-74.18544,2023-12-10T09:47:31Z
41.15999,-74.18524,2023-12-10T09:47:33Z
41.16028,-74.18506,2023-12-10T09:47:35Z
41.16058,-74.18489,2023-12-10T09:47:37Z
41.1608,-74.18479,2023-12-10T09:47:39Z
41.16089,-74.18474,2023-12-10T09:47:40Z
41.1612,-74.18461,2023-12-10T09:47:42Z
41.16151,-74.18449,2023-12-10T09:47:44Z
41.16182,-74.18438,2023-12-10T09:47:46Z
41.16213,-74.1843,2023-12-10T09:47:48Z
41.16243,-74.18423,2023-12-10T09:47:50Z
41.16271,-74.18418,2023-12-10T09:47:52Z
41.16298,-74.18415,2023-12-10T09:47:54Z
41.16328,-74.18412,2023-12-10T09:47:56Z
41.16345,-74.18411,2023-12-10T09:47:57Z
41.16362,-74.18411,2023-12-10T09:47:58Z
41.16379,-74.18411,2023-12-10T09:47:59Z
41.16404,-74.18413,2023-12-10T09:48:01Z
41.16429,-74.18417,2023-12-10T09:48:03Z
41.16456,-74.18421,2023-12-10T09:48:04Z
41.16489,-74.18427,2023-12-10T09:48:07Z
41.16522,-74.18436,2023-12-10T09:48:09Z
41.16553,-74.18446,2023-12-10T09:48:11Z
41.1658,-74.18456,2023-12-10T09:48:13Z
41.16606,-74.18466,2023-12-10T09:48:15Z
41.16864,-74.18577,2023-12-10T09:48:33Z
41.16886,-74.18586,2023-12-10T09:48:34Z
41.16907,-74.18594,2023-12-10T09:48:36Z
41.16928,-74.18601,2023-12-10T09:48:37Z
41.16949,-74.18608,2023-12-10T09:48:39Z
41.1697,-74.18614,2023-12-10T09:48:40Z
41.16992,-74.18619,2023-12-10T09:48:42Z
41.17013,-74.18623,2023-12-10T09:48:43Z
41.17035,-74.18626,2023-12-10T09:48:44Z
41.17057,-74.18629,2023-12-10T09:48:46Z
41.17079,-74.18631,2023-12-10T09:48:47Z
41.17101,-74.18632,2023-12-10T09:48:49Z
41.17123,-74.18632,2023-12-10T09:48:50Z
41.17145,-74.18631,2023-12-10T09:48:52Z
41.17166,-74.1863,2023-12-10T09:48:53Z
41.17188,-74.18627,2023-12-10T09:48:55Z
41.1721,-74.18624,2023-12-10T09:48:56Z
41.17232,-74.1862,2023-12-10T09:48:58Z
41.17254,-74.18616,2023-12-10T09:48:59Z
41.17275,-74.1861,2023-12-10T09:49:01Z
41.17296,-74.18604,2023-12-10T09:49:02Z
41.17318,-74.18597,2023-12-10T09:49:03Z
41.17339,-74.18589,2023-12-10T09:49:05Z
41.1736,-74.1858,2023-12-10T09:49:06Z
41.17381,-74.18571,2023-12-10T09:49:08Z
41.17744,-74.18405,2023-12-10T09:49:34Z
41.18123,-74.18232,2023-12-10T09:50:00Z
41.1821,-74.18192,2023-12-10T09:50:06Z
41.18231,-74.18183,2023-12-10T09:50:08Z
41.18252,-74.18173,2023-12-10T09:50:09Z
41.18273,-74.18164,2023-12-10T09:50:11Z
41.18295,-74.18156,2023-12-10T09:50:12Z
41.18315,-74.18148,2023-12-10T09:50:14Z
41.18337,-74.18141,2023-12-10T09:50:15Z
41.18358,-74.18135,2023-12-10T09:50:17Z
41.18378,-74.18128,2023-12-10T09:50:18Z
41.184,-74.18122,2023-12-10T09:50:20Z
41.18422,-74.18117,2023-12-10T09:50:21Z
41.18444,-74.18112,2023-12-10T09:50:23Z
41.18465,-74.18108,2023-12-10T09:50:24Z
41.18487,-74.18104,2023-12-10T09:50:25Z
41.18509,-74.18101,2023-12-10T09:50:27Z
41.1853,-74.18098,2023-12-10T09:50:28Z
41.18553,-74.18096,2023-12-10T09:50:30Z
41.18575,-74.18094,2023-12-10T09:50:31Z
41.18596,-74.18093,2023-12-10T09:50:33Z
41.18618,-74.18092,2023-12-10T09:50:34Z
41.18639,-74.18091,2023-12-10T09:50:36Z
41.18661,-74.18091,2023-12-10T09:50:37Z
41.18683,-74.18092,2023-12-10T09:50:39Z
41.18705,-74.18093,2023-12-10T09:50:40Z
41.18727,-74.18095,2023-12-10T09:50:41Z
41.18749,-74.18097,2023-12-10T09:50:43Z
41.18771,-74.181,2023-12-10T09:50:44Z
41.18793,-74.18103,2023-12-10T09:50:46Z
41.18814,-74.18107,2023-12-10T09:50:47Z
41.19037,-74.18142,2023-12-10T09:51:02Z
41.19132,-74.18157,2023-12-10T09:51:09Z
41.19204,-74.18168,2023-12-10T09:51:14Z
41.19242,-74.18173,2023-12-10T09:51:16Z
41.19274,-74.18177,2023-12-10T09:51:18Z
41.19305,-74.1818,2023-12-10T09:51:20Z
41.19333,-74.18183,2023-12-10T09:51:22Z
41.19363,-74.18186,2023-12-10T09:51:24Z
41.19392,-74.18187,2023-12-10T09:51:26Z
41.19423,-74.18189,2023-12-10T09:51:28Z
41.19453,-74.18191,2023-12-10T09:51:30Z
41.1949,-74.18191,2023-12-10T09:51:33Z
41.19522,-74.18191,2023-12-10T09:51:35Z
41.19558,-74.1819,2023-12-10T09:51:37Z
41.19592,-74.18188,2023-12-10T09:51:39Z
41.19627,-74.18185,2023-12-10T09:51:42Z
41.1966,-74.18181,2023-12-10T09:51:44Z
41.19698,-74.18175,2023-12-10T09:51:47Z
41.1974,-74.18167,2023-12-10T09:51:49Z
41.19782,-74.18157,2023-12-10T09:51:52Z
41.19869,-74.18137,2023-12-10T09:51:58Z
41.19896,-74.1813,2023-12-10T09:52:00Z
41.19923,-74.18125,2023-12-10T09:52:02Z
41.1995,-74.1812,2023-12-10T09:52:04Z
41.19977,-74.18115,2023-12-10T09:52:05Z
41.20004,-74.18112,2023-12-10T09:52:07Z
41.20032,-74.18109,2023-12-10T09:52:09Z
41.20059,-74.18108,2023-12-10T09:52:11Z
41.20086,-74.18108,2023-12-10T09:52:13Z
41.20114,-74.18108,2023-12-10T09:52:15Z
41.20141,-74.1811,2023-12-10T09:52:16Z
41.20168,-74.18111,2023-12-10T09:52:18Z
41.20196,-74.18114,2023-12-10T09:52:20Z
41.20223,-74.18118,2023-12-10T09:52:22Z
41.2025,-74.18123,2023-12-10T09:52:24Z
41.20358,-74.18142,2023-12-10T09:52:31Z
41.20391,-74.18147,2023-12-10T09:52:33Z
41.20418,-74.18151,2023-12-10T09:52:35Z
41.20445,-74.18154,2023-12-10T09:52:37Z
41.20472,-74.18156,2023-12-10T09:52:39Z
41.20499,-74.18158,2023-12-10T09:52:40Z
41.20526,-74.18159,2023-12-10T09:52:42Z
41.20553,-74.18159,2023-12-10T09:52:44Z
41.20581,-74.18158,2023-12-10T09:52:46Z
41.20608,-74.18156,2023-12-10T09:52:48Z
41.20636,-74.18155,2023-12-10T09:52:50Z
41.20663,-74.18153,2023-12-10T09:52:51Z
41.20925,-74.1813,2023-12-10T09:53:09Z
41.20953,-74.18129,2023-12-10T09:53:11Z
41.2098,-74.18127,2023-12-10T09:53:13Z
41.21008,-74.18126,2023-12-10T09:53:14Z
41.21035,-74.18125,2023-12-10T09:53:16Z
41.21062,-74.18125,2023-12-10T09:53:18Z
41.21089,-74.18126,2023-12-10T09:53:20Z
41.21117,-74.18127,2023-12-10T09:53:22Z
41.21144,-74.18129,2023-12-10T09:53:23Z
41.21171,-74.18131,2023-12-10T09:53:25Z
41.21199,-74.18134,2023-12-10T09:53:27Z
41.21226,-74.18138,2023-12-10T09:53:29Z
41.21253,-74.18141,2023-12-10T09:53:31Z
41.2128,-74.18145,2023-12-10T09:53:33Z
41.21308,-74.1815,2023-12-10T09:53:34Z
41.21334,-74.18155,2023-12-10T09:53:36Z
41.21362,-74.18161,2023-12-10T09:53:38Z
41.21388,-74.18167,2023-12-10T09:53:40Z
41.21415,-74.18173,2023-12-10T09:53:42Z
41.21442,-74.1818,2023-12-10T09:53:44Z
41.21469,-74.18187,2023-12-10T09:53:45Z
41.21497,-74.18195,2023-12-10T09:53:47Z
41.21523,-74.18203,2023-12-10T09:53:49Z
41.2155,-74.18212,2023-12-10T09:53:51Z
41.21576,-74.18221,2023-12-10T09:53:53Z
41.21602,-74.1823,2023-12-10T09:53:55Z
41.21629,-74.1824,2023-12-10T09:53:56Z
41.21654,-74.1825,2023-12-10T09:53:58Z
41.21681,-74.18261,2023-12-10T09:54:00Z
41.21931,-74.18364,2023-12-10T09:54:17Z
41.21957,-74.18375,2023-12-10T09:54:19Z
41.21984,-74.18384,2023-12-10T09:54:21Z
41.22011,-74.18393,2023-12-10T09:54:23Z
41.22037,-74.18401,2023-12-10T09:54:25Z
41.22064,-74.18408,2023-12-10T09:54:27Z
41.22091,-74.18413,2023-12-10T09:54:28Z
41.22118,-74.18418,2023-12-10T09:54:30Z
41.22145,-74.18422,2023-12-10T09:54:32Z
41.22173,-74.18424,2023-12-10T09:54:34Z
41.222,-74.18426,2023-12-10T09:54:36Z
41.22227,-74.18427,2023-12-10T09:54:38Z
41.22254,-74.18426,2023-12-10T09:54:39Z
41.22282,-74.18425,2023-12-10T09:54:41Z
41.2231,-74.18422,2023-12-10T09:54:43Z
41.22336,-74.18419,2023-12-10T09:54:45Z
41.22363,-74.18414,2023-12-10T09:54:47Z
41.22391,-74.18408,2023-12-10T09:54:49Z
41.22417,-74.184,2023-12-10T09:54:50Z
41.22444,-74.18391,2023-12-10T09:54:52Z
41.2247,-74.18382,2023-12-10T09:54:54Z
41.22496,-74.1837,2023-12-10T09:54:56Z
41.22522,-74.18358,2023-12-10T09:54:58Z
41.22548,-74.18344,2023-12-10T09:55:00Z
41.22577,-74.18327,2023-12-10T09:55:02Z
41.22602,-74.1831,2023-12-10T09:55:03Z
41.22626,-74.18293,2023-12-10T09:55:05Z
41.22649,-74.18275,2023-12-10T09:55:07Z
41.22673,-74.18256,2023-12-10T09:55:09Z
41.22695,-74.18235,2023-12-10T09:55:11Z
41.22717,-74.18214,2023-12-10T09:55:13Z
41.22738,-74.18191,2023-12-10T09:55:14Z
41.22759,-74.18168,2023-12-10T09:55:16Z
41.22779,-74.18145,2023-12-10T09:55:18Z
41.22798,-74.18122,2023-12-10T09:55:20Z
41.22817,-74.18097,2023-12-10T09:55:21Z
41.22836,-74.18072,2023-12-10T09:55:23Z
41.22855,-74.18046,2023-12-10T09:55:25Z
41.22972,-74.17886,2023-12-10T09:55:36Z
41.22991,-74.1786,2023-12-10T09:55:38Z
41.2301,-74.17835,2023-12-10T09:55:40Z
41.2303,-74.1781,2023-12-10T09:55:42Z
41.23042,-74.17795,2023-12-10T09:55:43Z
41.2305,-74.17785,2023-12-10T09:55:44Z
41.23071,-74.17761,2023-12-10T09:55:45Z
41.23092,-74.17737,2023-12-10T09:55:47Z
41.23113,-74.17715,2023-12-10T09:55:49Z
41.23134,-74.17692,2023-12-10T09:55:51Z
41.23156,-74.1767,2023-12-10T09:55:53Z
41.23178,-74.17649,2023-12-10T09:55:54Z
41.232,-74.17628,2023-12-10T09:55:56Z
41.23222,-74.17607,2023-12-10T09:55:58Z
41.23245,-74.17586,2023-12-10T09:56:00Z
41.23268,-74.17567,2023-12-10T09:56:02Z
41.2329,-74.17548,2023-12-10T09:56:03Z
41.23314,-74.17528,2023-12-10T09:56:05Z
41.23337,-74.1751,2023-12-10T09:56:07Z
41.23361,-74.17492,2023-12-10T09:56:09Z
41.23386,-74.17474,2023-12-10T09:56:11Z
41.23409,-74.17457,2023-12-10T09:56:13Z
41.23434,-74.17441,2023-12-10T09:56:15Z
41.23458,-74.17425,2023-12-10T09:56:16Z
41.23483,-74.17409,2023-12-10T09:56:18Z
41.23508,-74.17394,2023-12-10T09:56:20Z
41.23533,-74.17379,2023-12-10T09:56:22Z
41.23558,-74.17365,2023-12-10T09:56:24Z
41.23584,-74.17352,2023-12-10T09:56:25Z
41.23609,-74.17339,2023-12-10T09:56:27Z
41.23634,-74.17326,2023-12-10T09:56:29Z
41.23661,-74.17314,2023-12-10T09:56:31Z
41.23686,-74.17303,2023-12-10T09:56:33Z
41.23713,-74.17292,2023-12-10T09:56:35Z
41.23739,-74.17281,2023-12-10T09:56:36Z
41.23765,-74.17271,2023-12-10T09:56:38Z
41.24101,-74.17146,2023-12-10T09:57:01Z
41.24133,-74.17134,2023-12-10T09:57:04Z
41.24165,-74.17122,2023-12-10T09:57:06Z
41.24196,-74.17109,2023-12-10T09:57:08Z
41.24228,-74.17096,2023-12-10T09:57:10Z
41.24259,-74.17083,2023-12-10T09:57:13Z
41.2429,-74.1707,2023-12-10T09:57:15Z
41.24321,-74.17056,2023-12-10T09:57:17Z
41.24353,-74.17042,2023-12-10T09:57:19Z
41.24384,-74.17027,2023-12-10T09:57:21Z
41.24415,-74.17012,2023-12-10T09:57:24Z
41.24445,-74.16997,2023-12-10T09:57:26Z
41.24476,-74.16982,2023-12-10T09:57:28Z
41.24507,-74.16966,2023-12-10T09:57:30Z
41.24537,-74.1695,2023-12-10T09:57:32Z
41.24568,-74.16934,2023-12-10T09:57:34Z
41.24598,-74.16917,2023-12-10T09:57:37Z
41.24628,-74.169,2023-12-10T09:57:39Z
41.24658,-74.16883,2023-12-10T09:57:41Z
41.24689,-74.16865,2023-12-10T09:57:43Z
41.24719,-74.16846,2023-12-10T09:57:45Z
41.24748,-74.16828,2023-12-10T09:57:48Z
41.24778,-74.16809,2023-12-10T09:57:50Z
41.24808,-74.1679,2023-12-10T09:57:52Z
41.24837,-74.16771,2023-12-10T09:57:54Z
41.24866,-74.16751,2023-12-10T09:57:56Z
41.24895,-74.16731,2023-12-10T09:57:59Z
41.24923,-74.16709,2023-12-10T09:58:01Z
41.24952,-74.16688,2023-12-10T09:58:03Z
41.24981,-74.16666,2023-12-10T09:58:05Z
41.25008,-74.16644,2023-12-10T09:58:07Z
41.25036,-74.16622,2023-12-10T09:58:09Z
41.25064,-74.16598,2023-12-10T09:58:12Z
41.25091,-74.16575,2023-12-10T09:58:14Z
41.25118,-74.16551,2023-12-10T09:58:16Z
41.25146,-74.16526,2023-12-10T09:58:18Z
41.25172,-74.16502,2023-12-10T09:58:20Z
41.25567,-74.16138,2023-12-10T09:58:52Z
41.25593,-74.16114,2023-12-10T09:58:54Z
41.2562,-74.16089,2023-12-10T09:58:57Z
41.25648,-74.16066,2023-12-10T09:58:59Z
41.25676,-74.16042,2023-12-10T09:59:01Z
41.25704,-74.16019,2023-12-10T09:59:03Z
41.25731,-74.15997,2023-12-10T09:59:05Z
41.2576,-74.15974,2023-12-10T09:59:08Z
41.25788,-74.15953,2023-12-10T09:59:10Z
41.25817,-74.15932,2023-12-10T09:59:12Z
41.25846,-74.15911,2023-12-10T09:59:14Z
41.25875,-74.15891,2023-12-10T09:59:16Z
41.25904,-74.15871,2023-12-10T09:59:19Z
41.25934,-74.15853,2023-12-10T09:59:21Z
41.25964,-74.15834,2023-12-10T09:59:23Z
41.25994,-74.15817,2023-12-10T09:59:25Z
41.26024,-74.158,2023-12-10T09:59:27Z
41.26054,-74.15783,2023-12-10T09:59:29Z
41.26077,-74.15772,2023-12-10T09:59:31Z
41.26085,-74.15768,2023-12-10T09:59:32Z
41.26117,-74.15753,2023-12-10T09:59:34Z
41.26147,-74.15739,2023-12-10T09:59:36Z
41.26544,-74.15558,2023-12-10T10:00:04Z
41.26634,-74.15516,2023-12-10T10:00:10Z
41.26666,-74.15502,2023-12-10T10:00:13Z
41.26697,-74.15488,2023-12-10T10:00:15Z
41.26738,-74.15469,2023-12-10T10:00:18Z
41.2677,-74.15454,2023-12-10T10:00:20Z
41.268,-74.1544,2023-12-10T10:00:22Z
41.26831,-74.15426,2023-12-10T10:00:24Z
41.26862,-74.15411,2023-12-10T10:00:27Z
41.26894,-74.15396,2023-12-10T10:00:29Z
41.26925,-74.15381,2023-12-10T10:00:31Z
41.26955,-74.15365,2023-12-10T10:00:33Z
41.26986,-74.15349,2023-12-10T10:00:35Z
41.27017,-74.15334,2023-12-10T10:00:38Z
41.27048,-74.15317,2023-12-10T10:00:40Z
41.27073,-74.15304,2023-12-10T10:00:42Z
41.27098,-74.15289,2023-12-10T10:00:43Z
41.27123,-74.15274,2023-12-10T10:00:45Z
41.27149,-74.15258,2023-12-10T10:00:47Z
41.27172,-74.15243,2023-12-10T10:00:49Z
41.27197,-74.15226,2023-12-10T10:00:51Z
41.27222,-74.15208,2023-12-10T10:00:53Z
41.27246,-74.1519,2023-12-10T10:00:54Z
41.27269,-74.15172,2023-12-10T10:00:56Z
41.27293,-74.15153,2023-12-10T10:00:58Z
41.27317,-74.15134,2023-12-10T10:01:00Z
41.2734,-74.15115,2023-12-10T10:01:02Z
41.27349,-74.15107,2023-12-10T10:01:03Z
41.27363,-74.15094,2023-12-10T10:01:04Z
41.27385,-74.15075,2023-12-10T10:01:05Z
41.274,-74.15062,2023-12-10T10:01:07Z
41.28208,-74.14348,2023-12-10T10:02:11Z
41.28235,-74.14324,2023-12-10T10:02:13Z
41.28258,-74.14304,2023-12-10T10:02:15Z
41.28282,-74.14285,2023-12-10T10:02:17Z
41.28305,-74.14266,2023-12-10T10:02:19Z
41.28329,-74.14248,2023-12-10T10:02:21Z
41.28354,-74.14231,2023-12-10T10:02:23Z
41.28378,-74.14214,2023-12-10T10:02:25Z
41.28402,-74.14198,2023-12-10T10:02:26Z
41.28427,-74.14182,2023-12-10T10:02:28Z
41.28452,-74.14168,2023-12-10T10:02:30Z
41.28478,-74.14153,2023-12-10T10:02:32Z
41.28504,-74.1414,2023-12-10T10:02:34Z
41.28529,-74.14127,2023-12-10T10:02:35Z
41.28555,-74.14115,2023-12-10T10:02:37Z
41.28581,-74.14103,2023-12-10T10:02:39Z
41.28606,-74.14092,2023-12-10T10:02:41Z
41.28634,-74.14082,2023-12-10T10:02:43Z
41.28661,-74.14072,2023-12-10T10:02:45Z
41.28687,-74.14063,2023-12-10T10:02:47Z
41.28714,-74.14053,2023-12-10T10:02:48Z
41.28741,-74.14045,2023-12-10T10:02:50Z
41.28768,-74.14037,2023-12-10T10:02:52Z
41.28773,-74.14036,2023-12-10T10:02:52Z
41.28795,-74.14029,2023-12-10T10:02:54Z
41.29244,-74.13906,2023-12-10T10:03:25Z
41.29276,-74.13897,2023-12-10T10:03:27Z
41.29308,-74.13887,2023-12-10T10:03:29Z
41.2934,-74.13876,2023-12-10T10:03:31Z
41.29372,-74.13865,2023-12-10T10:03:33Z
41.29403,-74.13854,2023-12-10T10:03:35Z
41.29434,-74.13842,2023-12-10T10:03:38Z
41.29466,-74.13829,2023-12-10T10:03:40Z
41.29497,-74.13815,2023-12-10T10:03:42Z
41.29528,-74.13802,2023-12-10T10:03:44Z
41.29559,-74.13787,2023-12-10T10:03:46Z
41.29589,-74.13771,2023-12-10T10:03:49Z
41.29619,-74.13756,2023-12-10T10:03:51Z
41.2965,-74.13739,2023-12-10T10:03:53Z
41.2968,-74.13722,2023-12-10T10:03:55Z
41.2971,-74.13704,2023-12-10T10:03:57Z
41.29739,-74.13686,2023-12-10T10:03:59Z
41.29769,-74.13667,2023-12-10T10:04:02Z
41.29799,-74.13648,2023-12-10T10:04:04Z
41.29828,-74.13628,2023-12-10T10:04:06Z
41.29886,-74.13584,2023-12-10T10:04:10Z
41.29932,-74.13549,2023-12-10T10:04:14Z
41.2997,-74.13518,2023-12-10T10:04:17Z
41.30129,-74.13386,2023-12-10T10:04:29Z
41.30149,-74.13369,2023-12-10T10:04:31Z
41.30169,-74.13352,2023-12-10T10:04:33Z
41.30196,-74.13327,2023-12-10T10:04:35Z
41.30223,-74.13303,2023-12-10T10:04:37Z
41.30251,-74.13278,2023-12-10T10:04:39Z
41.30277,-74.13253,2023-12-10T10:04:41Z
41.30304,-74.13228,2023-12-10T10:04:44Z
41.30331,-74.13203,2023-12-10T10:04:46Z
41.30357,-74.13177,2023-12-10T10:04:48Z
41.30384,-74.13151,2023-12-10T10:04:50Z
41.3041,-74.13126,2023-12-10T10:04:52Z
41.30437,-74.131,2023-12-10T10:04:55Z
41.30463,-74.13074,2023-12-10T10:04:57Z
41.3049,-74.13047,2023-12-10T10:04:59Z
41.30516,-74.13021,2023-12-10T10:05:01Z
41.30541,-74.12994,2023-12-10T10:05:03Z
41.30567,-74.12966,2023-12-10T10:05:06Z
41.30592,-74.12939,2023-12-10T10:05:08Z
41.30617,-74.12912,2023-12-10T10:05:10Z
41.30642,-74.12882,2023-12-10T10:05:12Z
41.30667,-74.12853,2023-12-10T10:05:14Z
41.30691,-74.12825,2023-12-10T10:05:16Z
41.30715,-74.12794,2023-12-10T10:05:19Z
41.30738,-74.12765,2023-12-10T10:05:21Z
41.30762,-74.12733,2023-12-10T10:05:23Z
41.30785,-74.127,2023-12-10T10:05:25Z
41.30807,-74.12668,2023-12-10T10:05:27Z
41.30828,-74.12637,2023-12-10T10:05:30Z
41.30849,-74.12604,2023-12-10T10:05:32Z
41.3087,-74.1257,2023-12-10T10:05:34Z
41.31132,-74.12151,2023-12-10T10:06:01Z
41.3115,-74.12121,2023-12-10T10:06:03Z
41.31156,-74.12111,2023-12-10T10:06:04Z
41.31163,-74.12099,2023-12-10T10:06:05Z
41.31184,-74.12065,2023-12-10T10:06:07Z
41.31205,-74.12032,2023-12-10T10:06:09Z
41.31226,-74.11999,2023-12-10T10:06:11Z
41.31248,-74.11966,2023-12-10T10:06:13Z
41.31271,-74.11934,2023-12-10T10:06:16Z
41.31294,-74.11904,2023-12-10T10:06:18Z
41.31317,-74.11873,2023-12-10T10:06:20Z
41.31342,-74.11843,2023-12-10T10:06:22Z
41.31366,-74.11814,2023-12-10T10:06:24Z
41.31374,-74.118,2023-12-10T10:06:25Z
41.31521,-74.11653,2023-12-10T10:06:37Z
41.31548,-74.11629,2023-12-10T10:06:40Z
41.31575,-74.11606,2023-12-10T10:06:42Z
41.31595,-74.11589,2023-12-10T10:06:43Z
41.31603,-74.11583,2023-12-10T10:06:44Z
41.31631,-74.11561,2023-12-10T10:06:46Z
41.31658,-74.1154,2023-12-10T10:06:48Z
41.31689,-74.11517,2023-12-10T10:06:51Z
41.31717,-74.11498,2023-12-10T10:06:53Z
41.31745,-74.11479,2023-12-10T10:06:55Z
41.31778,-74.11459,2023-12-10T10:06:57Z
41.31806,-74.11441,2023-12-10T10:06:59Z
41.31833,-74.11425,2023-12-10T10:07:01Z
41.31858,-74.11411,2023-12-10T10:07:03Z
41.31885,-74.11397,2023-12-10T10:07:05Z
41.31915,-74.11383,2023-12-10T10:07:07Z
41.31946,-74.11369,2023-12-10T10:07:09Z
41.31977,-74.11355,2023-12-10T10:07:11Z
41.32008,-74.11342,2023-12-10T10:07:14Z
41.32038,-74.1133,2023-12-10T10:07:16Z
41.3207,-74.11319,2023-12-10T10:07:18Z
41.32102,-74.11307,2023-12-10T10:07:20Z
41.32133,-74.11297,2023-12-10T10:07:22Z
41.32165,-74.11288,2023-12-10T10:07:24Z
41.32197,-74.11279,2023-12-10T10:07:27Z
41.32197,-74.11279,2023-12-10T10:07:27Z
41.32198,-74.11279,2023-12-10T10:07:27Z
41.32229,-74.11272,2023-12-10T10:07:29Z
41.32262,-74.11264,2023-12-10T10:07:31Z
41.32291,-74.11259,2023-12-10T10:07:33Z
41.32324,-74.11253,2023-12-10T10:07:35Z
41.3236,-74.11248,2023-12-10T10:07:38Z
41.32394,-74.11244,2023-12-10T10:07:40Z
41.32425,-74.11241,2023-12-10T10:07:42Z
41.32457,-74.11239,2023-12-10T10:07:44Z
41.32491,-74.11237,2023-12-10T10:07:46Z
41.32523,-74.11236,2023-12-10T10:07:48Z
41.32555,-74.11236,2023-12-10T10:07:51Z
41.32589,-74.11237,2023-12-10T10:07:53Z
41.32621,-74.11239,2023-12-10T10:07:55Z
41.32654,-74.11241,2023-12-10T10:07:57Z
41.32687,-74.11245,2023-12-10T10:07:59Z
41.3272,-74.11249,2023-12-10T10:08:02Z
41.32752,-74.11253,2023-12-10T10:08:04Z
41.32786,-74.11259,2023-12-10T10:08:06Z
41.32818,-74.11266,2023-12-10T10:08:08Z
41.3285,-74.11273,2023-12-10T10:08:10Z
41.32882,-74.11281,2023-12-10T10:08:13Z
41.32915,-74.1129,2023-12-10T10:08:15Z
41.32946,-74.11298,2023-12-10T10:08:17Z
41.32977,-74.11309,2023-12-10T10:08:19Z
41.3301,-74.1132,2023-12-10T10:08:21Z
41.33041,-74.11332,2023-12-10T10:08:24Z
41.33072,-74.11344,2023-12-10T10:08:26Z
41.33104,-74.11358,2023-12-10T10:08:28Z
41.33136,-74.11372,2023-12-10T10:08:30Z
41.33159,-74.11382,2023-12-10T10:08:32Z
41.33499,-74.11536,2023-12-10T10:08:56Z
41.33514,-74.11543,2023-12-10T10:08:57Z
41.33657,-74.11609,2023-12-10T10:09:07Z
41.33689,-74.11622,2023-12-10T10:09:09Z
41.33732,-74.11639,2023-12-10T10:09:12Z
41.33774,-74.11654,2023-12-10T10:09:15Z
41.33839,-74.11676,2023-12-10T10:09:19Z
41.33887,-74.11688,2023-12-10T10:09:23Z
41.3398,-74.11707,2023-12-10T10:09:29Z
41.34074,-74.11719,2023-12-10T10:09:35Z
41.3412,-74.11722,2023-12-10T10:09:38Z
